name	layer	type	assoc_score	prior_score	path_score	total_score
BCLAF1	transcriptomic	gene	0.46526386105544415	0.0	0.0	0.11631596526386104
SLF1	transcriptomic	gene	0.4649298597194388	0.0	0.0	0.1162324649298597
ZBED3-AS1	transcriptomic	gene	0.46459585838343354	0.0	0.0	0.11614896459585838
SNORD30	transcriptomic	gene	0.4642618570474282	0.0	0.0	0.11606546426185704
MDN1	transcriptomic	gene	0.4639278557114228	0.0	0.0	0.1159819639278557
URB1-AS1	transcriptomic	gene	0.46359385437541745	0.0	0.0	0.11589846359385436
MIR221	transcriptomic	gene	0.4632598530394121	0.0	0.0	0.11581496325985302
RPP25L	transcriptomic	gene	0.4629258517034067	0.0	0.0	0.11573146292585168
MCCD1	transcriptomic	gene	0.46259185036740147	0.0	0.0	0.11564796259185037
LRRN4	transcriptomic	gene	0.4622578490313961	0.0	0.0	0.11556446225784903
SNORA19	transcriptomic	gene	0.46192384769539074	0.0	0.0	0.11548096192384769
ZNF581	transcriptomic	gene	0.4615898463593854	0.0	0.0	0.11539746158984635
KLHDC1	transcriptomic	gene	0.46125584502338	0.0	0.0	0.115313961255845
UBR5	transcriptomic	gene	0.46092184368737465	0.0	0.0	0.11523046092184366
RABAC1	transcriptomic	gene	0.4605878423513694	0.0	0.0	0.11514696058784235
MARVELD3	transcriptomic	gene	0.46025384101536404	0.0	0.0	0.11506346025384101
SLC38A4-AS1	transcriptomic	gene	0.4599198396793587	0.0	0.0	0.11497995991983967
LINC00671	transcriptomic	gene	0.4595858383433533	0.0	0.0	0.11489645958583833
SND1-IT1	transcriptomic	gene	0.45925183700734795	0.0	0.0	0.11481295925183699
PHF14	transcriptomic	gene	0.4589178356713426	0.0	0.0	0.11472945891783565
LINC01409	transcriptomic	gene	0.45858383433533734	0.0	0.0	0.11464595858383433
CRYBB3	transcriptomic	gene	0.458249832999332	0.0	0.0	0.114562458249833
SNORD126	transcriptomic	gene	0.4579158316633266	0.0	0.0	0.11447895791583165
CRIP1	transcriptomic	gene	0.45758183032732125	0.0	0.0	0.11439545758183031
DIXDC1	transcriptomic	gene	0.4572478289913159	0.0	0.0	0.11431195724782897
TPT1	transcriptomic	gene	0.4569138276553105	0.0	0.0	0.11422845691382763
CARHSP1	transcriptomic	gene	0.45657982631930527	0.0	0.0	0.11414495657982632
LINC02447	transcriptomic	gene	0.4562458249832999	0.0	0.0	0.11406145624582498
UBR3	transcriptomic	gene	0.45591182364729455	0.0	0.0	0.11397795591182364
SMG1P5	transcriptomic	gene	0.4555778223112892	0.0	0.0	0.1138944555778223
MIR1270	transcriptomic	gene	0.4552438209752838	0.0	0.0	0.11381095524382095
RABGAP1L	transcriptomic	gene	0.45490981963927857	0.0	0.0	0.11372745490981964
BCAR3-AS1	transcriptomic	gene	0.4545758183032732	0.0	0.0	0.1136439545758183
KLF6	transcriptomic	gene	0.45424181696726784	0.0	0.0	0.11356045424181696
ASPDH	transcriptomic	gene	0.4539078156312625	0.0	0.0	0.11347695390781562
LINC01539	transcriptomic	gene	0.4535738142952571	0.0	0.0	0.11339345357381428
VPS13B	transcriptomic	gene	0.45323981295925175	0.0	0.0	0.11330995323981294
LINC00513	transcriptomic	gene	0.4529058116232465	0.0	0.0	0.11322645290581163
ZNRF2P1	transcriptomic	gene	0.45257181028724114	0.0	0.0	0.11314295257181028
REEP6	transcriptomic	gene	0.4522378089512358	0.0	0.0	0.11305945223780894
MAGI1	transcriptomic	gene	0.4519038076152304	0.0	0.0	0.1129759519038076
SAT2	transcriptomic	gene	0.45156980627922505	0.0	0.0	0.11289245156980626
LINC01450	transcriptomic	gene	0.4512358049432197	0.0	0.0	0.11280895123580492
SNORA3B	transcriptomic	gene	0.45090180360721444	0.0	0.0	0.11272545090180361
C1QTNF7-AS1	transcriptomic	gene	0.4505678022712091	0.0	0.0	0.11264195056780227
SNORD50B	transcriptomic	gene	0.4502338009352037	0.0	0.0	0.11255845023380093
PRAP1	transcriptomic	gene	0.44989979959919835	0.0	0.0	0.11247494989979959
ANKRD20A3P	transcriptomic	gene	0.449565798263193	0.0	0.0	0.11239144956579825
SNORA25	transcriptomic	gene	0.4492317969271876	0.0	0.0	0.1123079492317969
FXYD5	transcriptomic	gene	0.44889779559118237	0.0	0.0	0.11222444889779559
PRP4K	transcriptomic	gene	0.448563794255177	0.0	0.0	0.11214094856379425
TFCP2L1	transcriptomic	gene	0.44822979291917164	0.0	0.0	0.11205744822979291
LOC105374528	transcriptomic	gene	0.4478957915831663	0.0	0.0	0.11197394789579157
DNAH7	transcriptomic	gene	0.4475617902471609	0.0	0.0	0.11189044756179023
DOP1A	transcriptomic	gene	0.44722778891115555	0.0	0.0	0.11180694722778889
GLTPD2	transcriptomic	gene	0.4468937875751503	0.0	0.0	0.11172344689378758
LOC101928389	transcriptomic	gene	0.44655978623914494	0.0	0.0	0.11163994655978624
SPACA1	transcriptomic	gene	0.4462257849031396	0.0	0.0	0.1115564462257849
FTH1P3	transcriptomic	gene	0.4458917835671342	0.0	0.0	0.11147294589178355
LRP1B	transcriptomic	gene	0.44555778223112885	0.0	0.0	0.11138944555778221
FAM168B	transcriptomic	gene	0.4452237808951235	0.0	0.0	0.11130594522378087
HBA2	transcriptomic	gene	0.44488977955911824	0.0	0.0	0.11122244488977956
MIR1231	transcriptomic	gene	0.4445557782231129	0.0	0.0	0.11113894455577822
PRH2	transcriptomic	gene	0.4442217768871075	0.0	0.0	0.11105544422177688
RFX3-DT	transcriptomic	gene	0.44388777555110215	0.0	0.0	0.11097194388777554
PP2D1	transcriptomic	gene	0.4435537742150968	0.0	0.0	0.1108884435537742
MIR3662	transcriptomic	gene	0.4432197728790914	0.0	0.0	0.11080494321977286
TGFBR3L	transcriptomic	gene	0.44288577154308617	0.0	0.0	0.11072144288577154
HIVEP2	transcriptomic	gene	0.4425517702070808	0.0	0.0	0.1106379425517702
KANSL1L-AS1	transcriptomic	gene	0.44221776887107545	0.0	0.0	0.11055444221776886
APOLD1	transcriptomic	gene	0.4418837675350701	0.0	0.0	0.11047094188376752
SMLR1	transcriptomic	gene	0.4415497661990647	0.0	0.0	0.11038744154976618
ZNF181	transcriptomic	gene	0.44121576486305936	0.0	0.0	0.11030394121576484
SMG1P1	transcriptomic	gene	0.4408817635270541	0.0	0.0	0.11022044088176353
CLEC18C	transcriptomic	gene	0.44054776219104874	0.0	0.0	0.11013694054776219
CRADD-AS1	transcriptomic	gene	0.4402137608550434	0.0	0.0	0.11005344021376084
LINC01507	transcriptomic	gene	0.439879759519038	0.0	0.0	0.1099699398797595
CCDC17	transcriptomic	gene	0.43954575818303265	0.0	0.0	0.10988643954575816
STARD13-AS	transcriptomic	gene	0.4392117568470273	0.0	0.0	0.10980293921175682
PCCA-AS1	transcriptomic	gene	0.43887775551102204	0.0	0.0	0.10971943887775551
NT5DC1	transcriptomic	gene	0.4385437541750167	0.0	0.0	0.10963593854375417
LONRF3	transcriptomic	gene	0.4382097528390113	0.0	0.0	0.10955243820975283
SON	transcriptomic	gene	0.43787575150300595	0.0	0.0	0.10946893787575149
LINC01871	transcriptomic	gene	0.4375417501670006	0.0	0.0	0.10938543754175015
SREK1	transcriptomic	gene	0.4372077488309952	0.0	0.0	0.1093019372077488
PRPF39	transcriptomic	gene	0.43687374749499	0.0	0.0	0.1092184368737475
CMAHP	transcriptomic	gene	0.4365397461589846	0.0	0.0	0.10913493653974615
LINC00641	transcriptomic	gene	0.43620574482297925	0.0	0.0	0.10905143620574481
NEMF	transcriptomic	gene	0.4358717434869739	0.0	0.0	0.10896793587174347
MIR1229	transcriptomic	gene	0.4355377421509685	0.0	0.0	0.10888443553774213
TUG1	transcriptomic	gene	0.43520374081496327	0.0	0.0	0.10880093520374082
STRIT1	transcriptomic	gene	0.4348697394789579	0.0	0.0	0.10871743486973948
LEISA1	transcriptomic	gene	0.43453573814295254	0.0	0.0	0.10863393453573814
HMGN1	transcriptomic	gene	0.4342017368069472	0.0	0.0	0.1085504342017368
TEKTIP1	transcriptomic	gene	0.4338677354709418	0.0	0.0	0.10846693386773545
MOXD1	transcriptomic	gene	0.43353373413493645	0.0	0.0	0.10838343353373411
EVI2B	transcriptomic	gene	0.4331997327989312	0.0	0.0	0.1082999331997328
SNORD34	transcriptomic	gene	0.43286573146292584	0.0	0.0	0.10821643286573146
PKHD1	transcriptomic	gene	0.4325317301269205	0.0	0.0	0.10813293253173012
TCL6	transcriptomic	gene	0.4321977287909151	0.0	0.0	0.10804943219772878
CST7	transcriptomic	gene	0.43186372745490975	0.0	0.0	0.10796593186372744
CCDC18-AS1	transcriptomic	gene	0.4315297261189044	0.0	0.0	0.1078824315297261
MIR4796	transcriptomic	gene	0.43119572478289914	0.0	0.0	0.10779893119572478
CTTNBP2	transcriptomic	gene	0.4308617234468938	0.0	0.0	0.10771543086172344
SLC67A1	transcriptomic	gene	0.4305277221108884	0.0	0.0	0.1076319305277221
TMIGD1	transcriptomic	gene	0.43019372077488305	0.0	0.0	0.10754843019372076
SUMO1P3	transcriptomic	gene	0.4298597194388777	0.0	0.0	0.10746492985971942
CHASERR	transcriptomic	gene	0.4295257181028723	0.0	0.0	0.10738142952571808
FAM245B	transcriptomic	gene	0.42919171676686707	0.0	0.0	0.10729792919171677
ZSCAN12P1	transcriptomic	gene	0.4288577154308617	0.0	0.0	0.10721442885771543
GGTLC2	transcriptomic	gene	0.42852371409485635	0.0	0.0	0.10713092852371409
PARAIL	transcriptomic	gene	0.428189712758851	0.0	0.0	0.10704742818971275
PLP2	transcriptomic	gene	0.4278557114228456	0.0	0.0	0.1069639278557114
PTPRQ	transcriptomic	gene	0.42752171008684026	0.0	0.0	0.10688042752171006
MS4A6A	transcriptomic	gene	0.427187708750835	0.0	0.0	0.10679692718770875
GPR135	transcriptomic	gene	0.42685370741482964	0.0	0.0	0.10671342685370741
GZMK	transcriptomic	gene	0.4265197060788243	0.0	0.0	0.10662992651970607
LOC101929777	transcriptomic	gene	0.4261857047428189	0.0	0.0	0.10654642618570473
RERG-AS1	transcriptomic	gene	0.42585170340681355	0.0	0.0	0.10646292585170339
TRPS1	transcriptomic	gene	0.4255177020708082	0.0	0.0	0.10637942551770205
SNORD116-11	transcriptomic	gene	0.42518370073480294	0.0	0.0	0.10629592518370073
LNP1	transcriptomic	gene	0.4248496993987976	0.0	0.0	0.1062124248496994
IQCH	transcriptomic	gene	0.4245156980627922	0.0	0.0	0.10612892451569805
CCDC148	transcriptomic	gene	0.42418169672678685	0.0	0.0	0.10604542418169671
MIR99B	transcriptomic	gene	0.4238476953907815	0.0	0.0	0.10596192384769537
HELZ	transcriptomic	gene	0.4235136940547761	0.0	0.0	0.10587842351369403
SNORD116-29	transcriptomic	gene	0.4231796927187709	0.0	0.0	0.10579492317969272
ANKRD20A2P	transcriptomic	gene	0.4228456913827655	0.0	0.0	0.10571142284569138
LINC02260	transcriptomic	gene	0.42251169004676015	0.0	0.0	0.10562792251169004
AGA-DT	transcriptomic	gene	0.4221776887107548	0.0	0.0	0.1055444221776887
LINC01355	transcriptomic	gene	0.4218436873747494	0.0	0.0	0.10546092184368736
SCARNA9	transcriptomic	gene	0.42150968603874406	0.0	0.0	0.10537742150968601
RPGR	transcriptomic	gene	0.4211756847027388	0.0	0.0	0.1052939211756847
NUS1P3	transcriptomic	gene	0.42084168336673344	0.0	0.0	0.10521042084168336
MYO1B	transcriptomic	gene	0.4205076820307281	0.0	0.0	0.10512692050768202
TTC9	transcriptomic	gene	0.4201736806947227	0.0	0.0	0.10504342017368068
SOCS2-AS1	transcriptomic	gene	0.41983967935871735	0.0	0.0	0.10495991983967934
MAGI1-AS1	transcriptomic	gene	0.419505678022712	0.0	0.0	0.104876419505678
ZSWIM6	transcriptomic	gene	0.41917167668670674	0.0	0.0	0.10479291917167669
GPC6-AS1	transcriptomic	gene	0.4188376753507014	0.0	0.0	0.10470941883767534
CREBZF	transcriptomic	gene	0.418503674014696	0.0	0.0	0.104625918503674
EBLN2	transcriptomic	gene	0.41816967267869065	0.0	0.0	0.10454241816967266
SPIN1	transcriptomic	gene	0.4178356713426853	0.0	0.0	0.10445891783567132
RASSF3	transcriptomic	gene	0.4175016700066799	0.0	0.0	0.10437541750166998
ACOT6	transcriptomic	gene	0.4171676686706747	0.0	0.0	0.10429191716766867
MIR3674	transcriptomic	gene	0.4168336673346693	0.0	0.0	0.10420841683366733
MIR4270	transcriptomic	gene	0.41649966599866395	0.0	0.0	0.10412491649966599
PAXBP1	transcriptomic	gene	0.4161656646626586	0.0	0.0	0.10404141616566465
PWAR6	transcriptomic	gene	0.4158316633266532	0.0	0.0	0.1039579158316633
CCN2	transcriptomic	gene	0.41549766199064797	0.0	0.0	0.10387441549766199
EMP3	transcriptomic	gene	0.4151636606546426	0.0	0.0	0.10379091516366065
ARHGEF38-IT1	transcriptomic	gene	0.41482965931863724	0.0	0.0	0.10370741482965931
RREB1	transcriptomic	gene	0.4144956579826319	0.0	0.0	0.10362391449565797
SNORD105B	transcriptomic	gene	0.4141616566466265	0.0	0.0	0.10354041416165663
SNORD114-27	transcriptomic	gene	0.41382765531062116	0.0	0.0	0.10345691382765529
SPATA6	transcriptomic	gene	0.4134936539746159	0.0	0.0	0.10337341349365398
FAM107B	transcriptomic	gene	0.41315965263861054	0.0	0.0	0.10328991315965264
LOC105372132	transcriptomic	gene	0.4128256513026052	0.0	0.0	0.1032064128256513
N4BP2L2	transcriptomic	gene	0.4124916499665998	0.0	0.0	0.10312291249164995
SLC8A1-AS1	transcriptomic	gene	0.41215764863059445	0.0	0.0	0.10303941215764861
LINC01055	transcriptomic	gene	0.4118236472945891	0.0	0.0	0.10295591182364727
SHOC1	transcriptomic	gene	0.41148964595858384	0.0	0.0	0.10287241148964596
SEMA3B-AS1	transcriptomic	gene	0.4111556446225785	0.0	0.0	0.10278891115564462
DOCK8-AS1	transcriptomic	gene	0.4108216432865731	0.0	0.0	0.10270541082164328
MIR218-1	transcriptomic	gene	0.41048764195056775	0.0	0.0	0.10262191048764194
MIR4451	transcriptomic	gene	0.4101536406145624	0.0	0.0	0.1025384101536406
LOC105372157	transcriptomic	gene	0.409819639278557	0.0	0.0	0.10245490981963926
ADAM1A	transcriptomic	gene	0.4094856379425518	0.0	0.0	0.10237140948563794
TMEM160	transcriptomic	gene	0.4091516366065464	0.0	0.0	0.1022879091516366
MAST4-AS1	transcriptomic	gene	0.40881763527054105	0.0	0.0	0.10220440881763526
ICA1	transcriptomic	gene	0.4084836339345357	0.0	0.0	0.10212090848363392
H2BC10	transcriptomic	gene	0.4081496325985303	0.0	0.0	0.10203740814963258
ADAMTS9-AS2	transcriptomic	gene	0.40781563126252496	0.0	0.0	0.10195390781563124
RSRC2	transcriptomic	gene	0.4074816299265197	0.0	0.0	0.10187040748162993
GOLT1A	transcriptomic	gene	0.40714762859051434	0.0	0.0	0.10178690714762859
CLNK	transcriptomic	gene	0.406813627254509	0.0	0.0	0.10170340681362725
TTC14	transcriptomic	gene	0.4064796259185036	0.0	0.0	0.1016199064796259
TMEM245	transcriptomic	gene	0.40614562458249825	0.0	0.0	0.10153640614562456
RUFY4	transcriptomic	gene	0.4058116232464929	0.0	0.0	0.10145290581162322
USPL1	transcriptomic	gene	0.40547762191048764	0.0	0.0	0.10136940547762191
ODR4	transcriptomic	gene	0.4051436205744823	0.0	0.0	0.10128590514362057
SNORD114-11	transcriptomic	gene	0.4048096192384769	0.0	0.0	0.10120240480961923
LOC100505736	transcriptomic	gene	0.40447561790247155	0.0	0.0	0.10111890447561789
MIR558	transcriptomic	gene	0.4041416165664662	0.0	0.0	0.10103540414161655
MIR570	transcriptomic	gene	0.4038076152304608	0.0	0.0	0.1009519038076152
PROM1	transcriptomic	gene	0.4034736138944556	0.0	0.0	0.1008684034736139
FTX	transcriptomic	gene	0.4031396125584502	0.0	0.0	0.10078490313961255
DHDH	transcriptomic	gene	0.40280561122244485	0.0	0.0	0.10070140280561121
PDXDC2P-NPIPB14P	transcriptomic	gene	0.4024716098864395	0.0	0.0	0.10061790247160987
TBRG1	transcriptomic	gene	0.4021376085504341	0.0	0.0	0.10053440213760853
ZYX	transcriptomic	gene	0.40180360721442876	0.0	0.0	0.10045090180360719
PCDH9	transcriptomic	gene	0.4014696058784235	0.0	0.0	0.10036740146960588
LRATD2	transcriptomic	gene	0.40113560454241814	0.0	0.0	0.10028390113560454
CALML3	transcriptomic	gene	0.4008016032064128	0.0	0.0	0.1002004008016032
OSGIN2	transcriptomic	gene	0.4004676018704074	0.0	0.0	0.10011690046760185
PRDM4-AS1	transcriptomic	gene	0.40013360053440206	0.0	0.0	0.10003340013360051
SOX5-AS1	transcriptomic	gene	0.3997995991983967	0.0	0.0	0.09994989979959917
RTTN	transcriptomic	gene	0.39946559786239144	0.0	0.0	0.09986639946559786
LOC101928381	transcriptomic	gene	0.3991315965263861	0.0	0.0	0.09978289913159652
MIR3622B	transcriptomic	gene	0.3987975951903807	0.0	0.0	0.09969939879759518
LINC02675	transcriptomic	gene	0.39846359385437535	0.0	0.0	0.09961589846359384
FAM13A-AS1	transcriptomic	gene	0.39812959251837	0.0	0.0	0.0995323981295925
SDK1-AS1	transcriptomic	gene	0.3977955911823646	0.0	0.0	0.09944889779559116
USP41P	transcriptomic	gene	0.3974615898463594	0.0	0.0	0.09936539746158984
SNORD116-27	transcriptomic	gene	0.397127588510354	0.0	0.0	0.0992818971275885
ATP1A1-AS1	transcriptomic	gene	0.39679358717434865	0.0	0.0	0.09919839679358716
MS4A7	transcriptomic	gene	0.3964595858383433	0.0	0.0	0.09911489645958582
GPRIN3	transcriptomic	gene	0.3961255845023379	0.0	0.0	0.09903139612558448
ZNF57	transcriptomic	gene	0.39579158316633267	0.0	0.0	0.09894789579158317
LINC00473	transcriptomic	gene	0.3954575818303273	0.0	0.0	0.09886439545758183
ZBED6	transcriptomic	gene	0.39512358049432195	0.0	0.0	0.09878089512358049
SNHG14	transcriptomic	gene	0.3947895791583166	0.0	0.0	0.09869739478957915
RERE-AS1	transcriptomic	gene	0.3944555778223112	0.0	0.0	0.0986138944555778
TNFAIP2	transcriptomic	gene	0.39412157648630586	0.0	0.0	0.09853039412157646
CCDC171	transcriptomic	gene	0.3937875751503006	0.0	0.0	0.09844689378757515
CDHR5	transcriptomic	gene	0.39345357381429524	0.0	0.0	0.09836339345357381
SPATS1	transcriptomic	gene	0.3931195724782899	0.0	0.0	0.09827989311957247
VPS13A	transcriptomic	gene	0.3927855711422845	0.0	0.0	0.09819639278557113
TSGA10	transcriptomic	gene	0.39245156980627915	0.0	0.0	0.09811289245156979
IL6R-AS1	transcriptomic	gene	0.3921175684702738	0.0	0.0	0.09802939211756845
SNORA13	transcriptomic	gene	0.39178356713426854	0.0	0.0	0.09794589178356713
FHL3	transcriptomic	gene	0.3914495657982632	0.0	0.0	0.0978623914495658
ARRDC4	transcriptomic	gene	0.3911155644622578	0.0	0.0	0.09777889111556445
TSSK3	transcriptomic	gene	0.39078156312625245	0.0	0.0	0.09769539078156311
LOC101928105	transcriptomic	gene	0.3904475617902471	0.0	0.0	0.09761189044756177
SEPTIN7P13	transcriptomic	gene	0.3901135604542417	0.0	0.0	0.09752839011356043
CHORDC1P4	transcriptomic	gene	0.3897795591182365	0.0	0.0	0.09744488977955912
USH2A-AS1	transcriptomic	gene	0.3894455577822311	0.0	0.0	0.09736138944555778
PRR4	transcriptomic	gene	0.38911155644622575	0.0	0.0	0.09727788911155644
DSP-AS1	transcriptomic	gene	0.3887775551102204	0.0	0.0	0.0971943887775551
MIR4261	transcriptomic	gene	0.388443553774215	0.0	0.0	0.09711088844355376
LLPH-DT	transcriptomic	gene	0.38810955243820966	0.0	0.0	0.09702738810955241
LOC105371622	transcriptomic	gene	0.3877755511022044	0.0	0.0	0.0969438877755511
LONRF2	transcriptomic	gene	0.38744154976619904	0.0	0.0	0.09686038744154976
SNORA70F	transcriptomic	gene	0.3871075484301937	0.0	0.0	0.09677688710754842
GOLGA2P5	transcriptomic	gene	0.3867735470941883	0.0	0.0	0.09669338677354708
SNORA64	transcriptomic	gene	0.38643954575818296	0.0	0.0	0.09660988643954574
NARS2-AS1	transcriptomic	gene	0.3861055444221776	0.0	0.0	0.0965263861055444
MALAT1	transcriptomic	gene	0.38577154308617234	0.0	0.0	0.09644288577154309
TPM1-AS	transcriptomic	gene	0.385437541750167	0.0	0.0	0.09635938543754174
LOC100506606	transcriptomic	gene	0.3851035404141616	0.0	0.0	0.0962758851035404
CAPRIN2	transcriptomic	gene	0.38476953907815625	0.0	0.0	0.09619238476953906
FILIP1L	transcriptomic	gene	0.3844355377421509	0.0	0.0	0.09610888443553772
LOC497256	transcriptomic	gene	0.3841015364061455	0.0	0.0	0.09602538410153638
SPATA13-AS1	transcriptomic	gene	0.3837675350701403	0.0	0.0	0.09594188376753507
PPP1R14D	transcriptomic	gene	0.3834335337341349	0.0	0.0	0.09585838343353373
GSAP	transcriptomic	gene	0.38309953239812955	0.0	0.0	0.09577488309953239
RAB28	transcriptomic	gene	0.3827655310621242	0.0	0.0	0.09569138276553105
CFAP57	transcriptomic	gene	0.3824315297261188	0.0	0.0	0.0956078824315297
LOC646813	transcriptomic	gene	0.38209752839011346	0.0	0.0	0.09552438209752837
LINC00645	transcriptomic	gene	0.3817635270541082	0.0	0.0	0.09544088176352705
NCKAP5-AS2	transcriptomic	gene	0.38142952571810285	0.0	0.0	0.09535738142952571
MIR510	transcriptomic	gene	0.3810955243820975	0.0	0.0	0.09527388109552437
MIR181A2	transcriptomic	gene	0.3807615230460921	0.0	0.0	0.09519038076152303
SMIM2	transcriptomic	gene	0.38042752171008676	0.0	0.0	0.09510688042752169
PKP4-AS1	transcriptomic	gene	0.3800935203740814	0.0	0.0	0.09502338009352035
RNF32	transcriptomic	gene	0.37975951903807614	0.0	0.0	0.09493987975951904
LINC01338	transcriptomic	gene	0.3794255177020708	0.0	0.0	0.0948563794255177
IGSF6	transcriptomic	gene	0.3790915163660654	0.0	0.0	0.09477287909151635
L3HYPDH	transcriptomic	gene	0.37875751503006005	0.0	0.0	0.09468937875751501
TCP11L1	transcriptomic	gene	0.3784235136940547	0.0	0.0	0.09460587842351367
SNORD116-19	transcriptomic	gene	0.37808951235804933	0.0	0.0	0.09452237808951233
MIR583	transcriptomic	gene	0.3777555110220441	0.0	0.0	0.09443887775551102
SDHAP2	transcriptomic	gene	0.3774215096860387	0.0	0.0	0.09435537742150968
CCDC14	transcriptomic	gene	0.37708750835003335	0.0	0.0	0.09427187708750834
LINC01099	transcriptomic	gene	0.376753507014028	0.0	0.0	0.094188376753507
ADGRF5-AS1	transcriptomic	gene	0.3764195056780226	0.0	0.0	0.09410487641950566
ZRANB2	transcriptomic	gene	0.3760855043420174	0.0	0.0	0.09402137608550434
MYCBP2-AS1	transcriptomic	gene	0.375751503006012	0.0	0.0	0.093937875751503
DOCK4-AS1	transcriptomic	gene	0.37541750167000665	0.0	0.0	0.09385437541750166
ST7-OT4	transcriptomic	gene	0.3750835003340013	0.0	0.0	0.09377087508350032
SNORD84	transcriptomic	gene	0.3747494989979959	0.0	0.0	0.09368737474949898
DNHD1	transcriptomic	gene	0.37441549766199056	0.0	0.0	0.09360387441549764
LOC105369663	transcriptomic	gene	0.3740814963259853	0.0	0.0	0.09352037408149633
CEMIP2	transcriptomic	gene	0.37374749498997994	0.0	0.0	0.09343687374749499
SNORD70	transcriptomic	gene	0.3734134936539746	0.0	0.0	0.09335337341349365
ARL15	transcriptomic	gene	0.3730794923179692	0.0	0.0	0.0932698730794923
LOC100131257	transcriptomic	gene	0.37274549098196386	0.0	0.0	0.09318637274549096
USP38	transcriptomic	gene	0.3724114896459585	0.0	0.0	0.09310287241148962
MIR551A	transcriptomic	gene	0.37207748830995324	0.0	0.0	0.09301937207748831
LINC02275	transcriptomic	gene	0.3717434869739479	0.0	0.0	0.09293587174348697
LINC01621	transcriptomic	gene	0.3714094856379425	0.0	0.0	0.09285237140948563
CFAP44	transcriptomic	gene	0.37107548430193715	0.0	0.0	0.09276887107548429
TAMM41	transcriptomic	gene	0.3707414829659318	0.0	0.0	0.09268537074148295
FAM199X	transcriptomic	gene	0.3704074816299264	0.0	0.0	0.0926018704074816
CCDC186	transcriptomic	gene	0.3700734802939212	0.0	0.0	0.0925183700734803
SSX8P	transcriptomic	gene	0.3697394789579158	0.0	0.0	0.09243486973947895
LOC100505716	transcriptomic	gene	0.36940547762191045	0.0	0.0	0.09235136940547761
SH3YL1	transcriptomic	gene	0.3690714762859051	0.0	0.0	0.09226786907147627
CLMN	transcriptomic	gene	0.3687374749498997	0.0	0.0	0.09218436873747493
MACC1-AS1	transcriptomic	gene	0.36840347361389436	0.0	0.0	0.09210086840347359
DMTF1	transcriptomic	gene	0.3680694722778891	0.0	0.0	0.09201736806947228
SNORD36C	transcriptomic	gene	0.36773547094188375	0.0	0.0	0.09193386773547094
MICOS10P1	transcriptomic	gene	0.3674014696058784	0.0	0.0	0.0918503674014696
EML6	transcriptomic	gene	0.367067468269873	0.0	0.0	0.09176686706746826
SNHG10	transcriptomic	gene	0.36673346693386766	0.0	0.0	0.09168336673346691
SHROOM3-AS1	transcriptomic	gene	0.3663994655978623	0.0	0.0	0.09159986639946557
TFPI2	transcriptomic	gene	0.36606546426185704	0.0	0.0	0.09151636606546426
GDAP2	transcriptomic	gene	0.3657314629258517	0.0	0.0	0.09143286573146292
CDH20	transcriptomic	gene	0.3653974615898463	0.0	0.0	0.09134936539746158
C3ORF52	transcriptomic	gene	0.36506346025384095	0.0	0.0	0.09126586506346024
RANBP17	transcriptomic	gene	0.3647294589178356	0.0	0.0	0.0911823647294589
LINC01392	transcriptomic	gene	0.36439545758183023	0.0	0.0	0.09109886439545756
GAPT	transcriptomic	gene	0.364061456245825	0.0	0.0	0.09101536406145624
CPLANE1	transcriptomic	gene	0.3637274549098196	0.0	0.0	0.0909318637274549
LINC03022	transcriptomic	gene	0.36339345357381425	0.0	0.0	0.09084836339345356
FRMD3	transcriptomic	gene	0.3630594522378089	0.0	0.0	0.09076486305945222
HSPB6	transcriptomic	gene	0.3627254509018035	0.0	0.0	0.09068136272545088
LOC101926944	transcriptomic	gene	0.36239144956579816	0.0	0.0	0.09059786239144954
LOC148696	transcriptomic	gene	0.3620574482297929	0.0	0.0	0.09051436205744823
MIR3180-5	transcriptomic	gene	0.36172344689378755	0.0	0.0	0.09043086172344689
SLC16A12	transcriptomic	gene	0.3613894455577822	0.0	0.0	0.09034736138944555
GUSBP4	transcriptomic	gene	0.3610554442217768	0.0	0.0	0.0902638610554442
FSIP2	transcriptomic	gene	0.36072144288577146	0.0	0.0	0.09018036072144286
ZNF648	transcriptomic	gene	0.3603874415497661	0.0	0.0	0.09009686038744152
LINC01558	transcriptomic	gene	0.36005344021376084	0.0	0.0	0.09001336005344021
H3C11	transcriptomic	gene	0.3597194388777555	0.0	0.0	0.08992985971943887
LARP1B	transcriptomic	gene	0.3593854375417501	0.0	0.0	0.08984635938543753
SCFD2-AS1	transcriptomic	gene	0.35905143620574476	0.0	0.0	0.08976285905143619
LINC01040	transcriptomic	gene	0.3587174348697394	0.0	0.0	0.08967935871743485
MIR2861	transcriptomic	gene	0.35838343353373403	0.0	0.0	0.08959585838343351
KIAA0232	transcriptomic	gene	0.3580494321977288	0.0	0.0	0.0895123580494322
LIX1	transcriptomic	gene	0.3577154308617234	0.0	0.0	0.08942885771543085
BRD3OS	transcriptomic	gene	0.35738142952571805	0.0	0.0	0.08934535738142951
LOC401191	transcriptomic	gene	0.3570474281897127	0.0	0.0	0.08926185704742817
NEXN	transcriptomic	gene	0.3567134268537073	0.0	0.0	0.08917835671342683
CEP95	transcriptomic	gene	0.35637942551770196	0.0	0.0	0.08909485637942549
