name	layer	type	assoc_score	prior_score	path_score	total_score
CD37	transcriptomic	gene	0.46513977770293025	4.101417066305994e-05	0.0	0.17444792372393036
PNPLA1	transcriptomic	gene	0.46480296396092957	3.422331053053648e-07	0.0	0.17430128260190125
RGPD1	transcriptomic	gene	0.4644661502189289	1.8866676118909213e-06	0.0	0.1741757496659043
SMG1P2	transcriptomic	gene	0.4641293364769282	2.127888841627676e-06	0.0	0.17404956512326888
GRTP1	transcriptomic	gene	0.4634557089929269	0.0004028866300429029	0.0	0.17399733418736904
SETBP1	transcriptomic	gene	0.46379252273492755	2.898600890316318e-05	0.0	0.1739366890300494
TACC1	transcriptomic	gene	0.4631188952509262	9.237935686517076e-05	0.0	0.17371577539752991
SHBG	transcriptomic	gene	0.4627820815089255	0.0002203203279560032	0.0	0.17365344072982505
UBALD1	transcriptomic	gene	0.46244526776692485	0.000291074719012365	0.0	0.173562512772103
MIR509-3	transcriptomic	gene	0.4621084540249242	0.0	0.0	0.17329067025934658
CCDC144CP	transcriptomic	gene	0.4617716402829235	6.72583770499551e-08	0.0	0.17316439873528483
TMEM161B	transcriptomic	gene	0.4614348265409228	4.3442843364222766e-05	0.0	0.17305978137452815
BTAF1	transcriptomic	gene	0.46109801279892215	0.00011137101674435945	0.0	0.17296744030796798
BCLAF1	transcriptomic	gene	0.4607611990569216	0.00014815535814151882	0.0	0.17285952732541635
SLF1	transcriptomic	gene	0.4604243853149209	8.301510190809737e-06	0.0	0.17266329524819074
ZBED3-AS1	transcriptomic	gene	0.46008757157292024	1.524457677584007e-06	0.0	0.1725336015686839
SNORD30	transcriptomic	gene	0.45975075783091957	0.0	0.0	0.17240653418659485
MDN1	transcriptomic	gene	0.4594139440889189	7.019886120392017e-05	0.0	0.17231532846394654
URB1-AS1	transcriptomic	gene	0.4590771303469182	3.416418545299873e-05	0.0	0.1721710059728208
MIR221	transcriptomic	gene	0.45874031660491754	0.0	0.0	0.17202761872684408
RPP25L	transcriptomic	gene	0.4580666891209162	0.00031030707302464293	0.0	0.1719301619568559
MCCD1	transcriptomic	gene	0.45840350286291687	0.0	0.0	0.17190131357359384
LRRN4	transcriptomic	gene	0.4577298753789155	8.91332779202997e-07	0.0	0.1716491489334829
SNORA19	transcriptomic	gene	0.45739306163691484	0.0	0.0	0.17152239811384307
ZNF581	transcriptomic	gene	0.45705624789491417	8.311432510727535e-05	0.0	0.17143765012314646
KLHDC1	transcriptomic	gene	0.4567194341529135	2.354590242238817e-05	0.0	0.17128156075855375
UBR5	transcriptomic	gene	0.4563826204109128	8.456755314767772e-05	0.0	0.17118576643066613
RABAC1	transcriptomic	gene	0.45469855170090945	0.0011488297095102746	0.0	0.1710863717425962
MARVELD3	transcriptomic	gene	0.45604580666891215	2.154228901212242e-05	0.0	0.17102794864534812
SLC38A4-AS1	transcriptomic	gene	0.45570899292691147	0.0	0.0	0.17089087234759182
LINC00671	transcriptomic	gene	0.4553721791849108	2.1604045559809067e-05	0.0	0.17077536921712144
SND1-IT1	transcriptomic	gene	0.4550353654429101	2.390283094664209e-07	0.0	0.17063838155524602
PHF14	transcriptomic	gene	0.4543617379589088	5.65829311660447e-05	0.0	0.17041394320017383
LINC01409	transcriptomic	gene	0.4540249242169081	0.0	0.0	0.17025934658134054
CRYBB3	transcriptomic	gene	0.4536881104749074	1.397590128210067e-05	0.0	0.17014002937873132
SNORD126	transcriptomic	gene	0.45335129673290675	0.0	0.0	0.17000673627484003
CRIP1	transcriptomic	gene	0.4530144829909061	5.673723653656511e-05	0.0	0.16990879973985806
DIXDC1	transcriptomic	gene	0.4526776692489054	3.0886880226410636e-05	0.0	0.16976956940845273
TPT1	transcriptomic	gene	0.4301111485348602	0.016822225137003412	0.0	0.1697027932690743
CARHSP1	transcriptomic	gene	0.4516672280229034	0.0005908980743377122	0.0	0.16967065954575763
LINC02447	transcriptomic	gene	0.4523408555069047	0.0	0.0	0.16962782081508926
UBR3	transcriptomic	gene	0.45200404176490405	0.00010424909003884245	0.0	0.16955364020685845
SMG1P5	transcriptomic	gene	0.4513304142809027	1.7645446382154167e-06	0.0	0.16924978762765763
MIR1270	transcriptomic	gene	0.45099360053890203	0.0	0.0	0.16912260020208825
RABGAP1L	transcriptomic	gene	0.45065678679690135	4.353586835492556e-05	0.0	0.16901806298301547
BCAR3-AS1	transcriptomic	gene	0.4503199730549007	0.0	0.0	0.16886998989558777
KLF6	transcriptomic	gene	0.44964634557089933	0.0004954534694061753	0.0	0.16886510632379031
ASPDH	transcriptomic	gene	0.448972718086898	0.0007855182468820355	0.0	0.16875752840602778
LINC01539	transcriptomic	gene	0.4499831593129	0.0	0.0	0.1687436847423375
VPS13B	transcriptomic	gene	0.44930953182889866	1.9021639356966848e-05	0.0	0.16850058525551548
LINC00513	transcriptomic	gene	0.4486359043448973	1.7327851032657496e-06	0.0	0.16823933052188814
ZNRF2P1	transcriptomic	gene	0.44829909060289663	1.979299588827449e-06	0.0	0.16811314862588064
REEP6	transcriptomic	gene	0.4445941394408892	0.002731802362986511	0.0	0.16808870347182672
MAGI1	transcriptomic	gene	0.44796227686089596	8.311897234133502e-05	0.0	0.16802741330900664
SAT2	transcriptomic	gene	0.44526776692489056	0.0017873220474637912	0.0	0.16786907362056586
LINC01450	transcriptomic	gene	0.4476254631188953	1.5637790065693086e-07	0.0	0.1678596268585361
SNORA3B	transcriptomic	gene	0.4472886493768946	1.209508955999811e-05	0.0	0.1677392910611155
C1QTNF7-AS1	transcriptomic	gene	0.44695183563489393	0.0	0.0	0.1676069383630852
SNORD50B	transcriptomic	gene	0.44661502189289326	0.0	0.0	0.16748063320983497
PRAP1	transcriptomic	gene	0.44156281576288314	0.0035379789573430228	0.0	0.16735504538975268
ANKRD20A3P	transcriptomic	gene	0.4462782081508926	0.0	0.0	0.16735432805658473
SNORA25	transcriptomic	gene	0.4459413944088919	0.0	0.0	0.16722802290333447
FXYD5	transcriptomic	gene	0.44560458066689124	0.00012136192150081608	0.0	0.1671623987108346
PRP4K	transcriptomic	gene	0.4449309531828899	0.0	0.0	0.16684910744358372
TFCP2L1	transcriptomic	gene	0.44425732569888854	1.3117926438070055e-06	0.0	0.16659715303340508
LOC105374528	transcriptomic	gene	0.44392051195688786	0.0	0.0	0.16647019198383295
DNAH7	transcriptomic	gene	0.4435836982148872	7.99240551324195e-07	0.0	0.16634428645085836
DOP1A	transcriptomic	gene	0.4432468844728865	1.316379445080245e-05	0.0	0.16622416357455785
GLTPD2	transcriptomic	gene	0.4422364432468845	0.0005703671911769212	0.0	0.16612384981317016
LOC101928389	transcriptomic	gene	0.44291007073088584	0.0	0.0	0.16609127652408218
SPACA1	transcriptomic	gene	0.44257325698888517	2.5706318824141024e-07	0.0	0.16596509990242606
FTH1P3	transcriptomic	gene	0.4418996295048838	2.5611796398695594e-06	0.0	0.16571364165415137
LRP1B	transcriptomic	gene	0.44122600202088247	4.6930905407421017e-07	0.0	0.16545998541235796
FAM168B	transcriptomic	gene	0.4408891882788818	0.00022488771647157337	0.0	0.16544588946281646
HBA2	transcriptomic	gene	0.4341529134388683	0.004892307365150851	0.0	0.16525349622215105
MIR1231	transcriptomic	gene	0.4405523745368811	0.0	0.0	0.16520714045133042
PRH2	transcriptomic	gene	0.44021556079488044	1.6469795879117565e-06	0.0	0.16508165878787412
RFX3-DT	transcriptomic	gene	0.43987874705287977	0.0	0.0	0.16495453014482991
PP2D1	transcriptomic	gene	0.4395419333108791	1.4657644631200065e-06	0.0	0.16482895787381124
MIR3662	transcriptomic	gene	0.4392051195688784	3.131338910156435e-06	0.0	0.1647034855077845
TGFBR3L	transcriptomic	gene	0.43886830582687775	1.4416822338115555e-05	0.0	0.1645828230962482
HIVEP2	transcriptomic	gene	0.4385314920848771	3.333950050508193e-05	0.0	0.16446597928208145
KANSL1L-AS1	transcriptomic	gene	0.4381946783428764	0.0	0.0	0.16432300437857866
APOLD1	transcriptomic	gene	0.4378578646008757	4.880811793217396e-05	0.0	0.16422110328429448
SMLR1	transcriptomic	gene	0.4371842371168744	0.00031118647105537887	0.0	0.16409968215435558
ZNF181	transcriptomic	gene	0.43752105085887505	5.532121313847659e-05	0.0	0.16409805467864738
SMG1P1	transcriptomic	gene	0.4368474233748737	6.290278368542937e-07	0.0	0.1638180982794961
CLEC18C	transcriptomic	gene	0.436510609632873	1.345999338343022e-07	0.0	0.1636915459122943
CRADD-AS1	transcriptomic	gene	0.43617379589087235	0.0	0.0	0.16356517345907712
LINC01507	transcriptomic	gene	0.4358369821488717	0.0	0.0	0.16343886830582688
CCDC17	transcriptomic	gene	0.435500168406871	2.1419070384949963e-05	0.0	0.1633232726877691
STARD13-AS	transcriptomic	gene	0.4351633546648703	6.44453896686989e-07	0.0	0.16318658022627472
PCCA-AS1	transcriptomic	gene	0.43482654092286965	0.0	0.0	0.1630599528460761
NT5DC1	transcriptomic	gene	0.434489727180869	0.0001561493238640539	0.0	0.1630117223547579
LONRF3	transcriptomic	gene	0.43381609969686763	4.833647922133439e-05	0.0	0.16270520562593602
SON	transcriptomic	gene	0.43347928595486696	0.00027396259326841464	0.0	0.1626917135297093
LINC01871	transcriptomic	gene	0.4331424722128663	6.123540810057188e-06	0.0	0.16243148885022987
SREK1	transcriptomic	gene	0.4328056584708656	0.00010539092662741021	0.0	0.16235481738988833
PRPF39	transcriptomic	gene	0.43246884472886493	9.260747857082825e-05	0.0	0.16222212051260976
CMAHP	transcriptomic	gene	0.43213203098686426	1.784961482111631e-05	0.0	0.16205843642748463
LINC00641	transcriptomic	gene	0.4317952172448636	1.8310884257290043e-05	0.0	0.1619323619089525
NEMF	transcriptomic	gene	0.4314584035028629	5.659542897315396e-05	0.0	0.16182519902806017
MIR1229	transcriptomic	gene	0.43112158976086223	0.0	0.0	0.16167059616032334
TUG1	transcriptomic	gene	0.43078477601886156	0.0001338960023516145	0.0	0.1616112390082489
STRIT1	transcriptomic	gene	0.4304479622768609	6.473997270886451e-07	0.0	0.16141830955368638
LEISA1	transcriptomic	gene	0.42977433479285954	0.0	0.0	0.16116537554732233
HMGN1	transcriptomic	gene	0.4291007073088582	0.0003943612523667291	0.0	0.1611099458670052
TEKTIP1	transcriptomic	gene	0.42943752105085886	7.337196907004645e-06	0.0	0.16104273899252555
MOXD1	transcriptomic	gene	0.4287638935668575	6.2682539322657896e-06	0.0	0.1607895942145377
EVI2B	transcriptomic	gene	0.42842707982485684	7.694308268764137e-05	0.0	0.16069862647566513
SNORD34	transcriptomic	gene	0.42809026608285616	0.0	0.0	0.16053384978107105
PKHD1	transcriptomic	gene	0.4277534523408555	1.0308877728256865e-05	0.0	0.16041269906668493
TCL6	transcriptomic	gene	0.4274166385988548	3.301479275958221e-08	0.0	0.16028125598196694
CST7	transcriptomic	gene	0.42707982485685414	7.610745659621771e-05	0.0	0.1601929880496184
CCDC18-AS1	transcriptomic	gene	0.42674301111485347	2.6670447563684485e-05	0.0	0.16004196439185187
MIR4796	transcriptomic	gene	0.4264061973728528	0.0	0.0	0.1599023240148198
CTTNBP2	transcriptomic	gene	0.4260693836308521	6.9579788590035285e-06	0.0	0.15977949785099907
SLC67A1	transcriptomic	gene	0.42573256988885144	0.0	0.0	0.1596497137083193
TMIGD1	transcriptomic	gene	0.42539575614685077	0.0	0.0	0.15952340855506902
SUMO1P3	transcriptomic	gene	0.4250589424048501	1.7860957512169765e-06	0.0	0.1593979964496944
CHASERR	transcriptomic	gene	0.4247221286628494	0.0	0.0	0.15927079824856855
FAM245B	transcriptomic	gene	0.42438531492084874	0.0	0.0	0.15914449309531828
ZSCAN12P1	transcriptomic	gene	0.42404850117884807	3.5835341934874047e-06	0.0	0.15901997970916476
GGTLC2	transcriptomic	gene	0.4237116874368474	2.0345006852875843e-07	0.0	0.15889198451385203
PARAIL	transcriptomic	gene	0.4233748736948467	0.0	0.0	0.15876557763556753
PLP2	transcriptomic	gene	0.42303805995284605	0.000174436474702527	0.0	0.15872649071966852
PTPRQ	transcriptomic	gene	0.42270124621084537	1.611040219292027e-07	0.0	0.15851304788107798
MS4A6A	transcriptomic	gene	0.422027618726844	0.00036947542466756676	0.0	0.15844509473490032
GPR135	transcriptomic	gene	0.4223644324688447	5.110102634856907e-06	0.0	0.1583892172271342
GZMK	transcriptomic	gene	0.42169080498484335	3.076116397827148e-05	0.0	0.1581494324513054
LOC101929777	transcriptomic	gene	0.4213539912428427	0.0	0.0	0.158007746716066
RERG-AS1	transcriptomic	gene	0.421017177500842	0.0	0.0	0.15788144156281575
TRPS1	transcriptomic	gene	0.4206803637588413	8.192173803257443e-06	0.0	0.15775923249646714
SNORD116-11	transcriptomic	gene	0.42034355001684065	0.0	0.0	0.15762883125631524
LNP1	transcriptomic	gene	0.42000673627484	2.9868059484697576e-05	0.0	0.15751746013280732
IQCH	transcriptomic	gene	0.4196699225328393	3.0019846153601737e-06	0.0	0.1573777219421224
CCDC148	transcriptomic	gene	0.4193331087908386	1.3371246538263825e-06	0.0	0.15725058435889142
MIR99B	transcriptomic	gene	0.41899629504883795	0.0	0.0	0.15712361064331423
HELZ	transcriptomic	gene	0.4186594813068373	6.211672050505972e-05	0.0	0.1570283638503165
SNORD116-29	transcriptomic	gene	0.4183226675648366	0.0	0.0	0.15687100033681373
ANKRD20A2P	transcriptomic	gene	0.41798585382283604	0.0	0.0	0.15674469518356351
LINC02260	transcriptomic	gene	0.41764904008083537	0.0	0.0	0.15661839003031325
AGA-DT	transcriptomic	gene	0.4173122263388347	0.0	0.0	0.156492084877063
LINC01355	transcriptomic	gene	0.416975412596834	2.515430785953968e-05	0.0	0.15637835687774254
SCARNA9	transcriptomic	gene	0.41663859885483334	1.1104494541329933e-05	0.0	0.15624502681783317
RPGR	transcriptomic	gene	0.41630178511283267	1.504588921525704e-05	0.0	0.15612069236191986
NUS1P3	transcriptomic	gene	0.415964971370832	0.0	0.0	0.155986864264062
MYO1B	transcriptomic	gene	0.4146177164028293	0.0010027894164108464	0.0	0.1559830383592664
TTC9	transcriptomic	gene	0.4156281576288313	6.844331633192417e-06	0.0	0.15586398127662834
SOCS2-AS1	transcriptomic	gene	0.41529134388683064	6.1447138333569646e-06	0.0	0.15573732631447817
MAGI1-AS1	transcriptomic	gene	0.41495453014482997	0.0	0.0	0.15560794880431122
ZSWIM6	transcriptomic	gene	0.4142809026608286	4.51998856709614e-05	0.0	0.15537793844064623
GPC6-AS1	transcriptomic	gene	0.41394408891882795	0.0	0.0	0.15522903334456048
CREBZF	transcriptomic	gene	0.41360727517682727	0.00016817642219577793	0.0	0.1551868164024081
EBLN2	transcriptomic	gene	0.4132704614348266	1.3362818407186335e-05	0.0	0.15498310444726357
SPIN1	transcriptomic	gene	0.4129336476928259	0.00011284278018132765	0.0	0.1549065392749004
RASSF3	transcriptomic	gene	0.41259683395082525	4.684538867108098e-05	0.0	0.154747235425895
ACOT6	transcriptomic	gene	0.4122600202088246	1.428154961267954e-05	0.0	0.15460464835311555
MIR3674	transcriptomic	gene	0.4119232064668239	0.0	0.0	0.15447120242505896
MIR4270	transcriptomic	gene	0.4115863927248232	0.0	0.0	0.15434489727180872
PAXBP1	transcriptomic	gene	0.41124957898282255	0.00010515766612836136	0.0	0.15427117095162263
PWAR6	transcriptomic	gene	0.4109127652408219	1.0544921782692943e-05	0.0	0.15409755942619954
CCN2	transcriptomic	gene	0.4105759514988212	0.0001735031268597569	0.0	0.15405273337548783
EMP3	transcriptomic	gene	0.4102391377568205	0.00011334547886567872	0.0	0.15389634939824054
ARHGEF38-IT1	transcriptomic	gene	0.40990232401481985	0.0	0.0	0.15371337150555744
RREB1	transcriptomic	gene	0.4095655102728192	0.00013370844924627935	0.0	0.1536539205769303
SNORD105B	transcriptomic	gene	0.4092286965308185	0.0	0.0	0.15346076119905694
SNORD114-27	transcriptomic	gene	0.40889188278881783	0.0	0.0	0.1533344560458067
SPATA6	transcriptomic	gene	0.40855506904681715	9.981273425138213e-06	0.0	0.15321314152926901
FAM107B	transcriptomic	gene	0.40754462782081513	0.0005059299391841878	0.0	0.15308220040239778
LOC105372132	transcriptomic	gene	0.4082182553048165	0.0	0.0	0.15308184573930617
N4BP2L2	transcriptomic	gene	0.4078814415628158	0.00013244961331966391	0.0	0.15302176539271575
SLC8A1-AS1	transcriptomic	gene	0.40720781407881446	0.0	0.0	0.15270293027955542
LINC01055	transcriptomic	gene	0.4068710003368138	0.0	0.0	0.15257662512630515
SHOC1	transcriptomic	gene	0.4065341865948131	0.0	0.0	0.15245031997305492
SEMA3B-AS1	transcriptomic	gene	0.40619737285281243	4.5832033649983456e-06	0.0	0.15232630642148717
DOCK8-AS1	transcriptomic	gene	0.40586055911081176	0.0	0.0	0.1521977096665544
MIR218-1	transcriptomic	gene	0.4055237453688111	0.0	0.0	0.15207140451330414
MIR4451	transcriptomic	gene	0.4051869316268104	0.0	0.0	0.1519450993600539
LOC105372157	transcriptomic	gene	0.40485011788480973	0.0	0.0	0.15181879420680366
ADAM1A	transcriptomic	gene	0.40451330414280906	0.0	0.0	0.1516924890535534
TMEM160	transcriptomic	gene	0.4041764904008084	0.0001461503543758562	0.0	0.15163925907749107
MAST4-AS1	transcriptomic	gene	0.4038396766588077	1.0117680419679569e-06	0.0	0.15144038463107387
ICA1	transcriptomic	gene	0.40350286291680704	4.6563896387515214e-05	0.0	0.1513368555419964
H2BC10	transcriptomic	gene	0.40316604917480636	2.1579990902954835e-07	0.0	0.1511873763405069
ADAMTS9-AS2	transcriptomic	gene	0.4028292354328057	6.611654615057423e-07	0.0	0.15106129387003286
RSRC2	transcriptomic	gene	0.402492421690805	0.00014166416797897744	0.0	0.15100549021804135
GOLT1A	transcriptomic	gene	0.4011451667228023	0.0010906831661132643	0.0	0.1509747791041075
CLNK	transcriptomic	gene	0.40215560794880434	1.7345418935721675e-06	0.0	0.15080922025174842
TTC14	transcriptomic	gene	0.40181879420680366	9.994845068566385e-05	0.0	0.1507320220528942
TMEM245	transcriptomic	gene	0.401481980464803	0.0001175542751140468	0.0	0.15061451981185814
RUFY4	transcriptomic	gene	0.40080835298080164	1.2452488562934179e-06	0.0	0.15030375499222878
USPL1	transcriptomic	gene	0.40047153923880097	9.655914136296142e-05	0.0	0.15022510678523185
ODR4	transcriptomic	gene	0.4001347254968003	4.5533780805234703e-05	0.0	0.15007328895170272
SNORD114-11	transcriptomic	gene	0.3997979117547996	0.0	0.0	0.14992421690804986
LOC100505736	transcriptomic	gene	0.39946109801279894	0.0	0.0	0.14979791175479962
MIR558	transcriptomic	gene	0.39912428427079827	0.0	0.0	0.14967160660154935
MIR570	transcriptomic	gene	0.3987874705287976	1.0023157994234133e-05	0.0	0.1495503130272962
PROM1	transcriptomic	gene	0.3984506567867969	8.480834867092578e-06	0.0	0.1494232367124824
FTX	transcriptomic	gene	0.39811384304479625	2.925280022685382e-05	0.0	0.14930731754191204
DHDH	transcriptomic	gene	0.39777702930279557	2.2027714495309253e-06	0.0	0.1491674873742731
PDXDC2P-NPIPB14P	transcriptomic	gene	0.3974402155607949	0.0	0.0	0.14904008083529807
TBRG1	transcriptomic	gene	0.3971034018187942	0.00016582649046445203	0.0	0.14899668892728005
ZYX	transcriptomic	gene	0.3964297743347929	0.000459374857083834	0.0	0.14889085280408926
PCDH9	transcriptomic	gene	0.39676658807679355	5.516123357783601e-06	0.0	0.1487902285904765
LRATD2	transcriptomic	gene	0.3960929605927922	1.704819281333432e-05	0.0	0.14854338431870373
CALML3	transcriptomic	gene	0.3957561468507915	4.942561280180689e-06	0.0	0.14841102634968692
OSGIN2	transcriptomic	gene	0.39541933310879085	7.284908262455514e-05	0.0	0.14831867445710886
PRDM4-AS1	transcriptomic	gene	0.3950825193667902	0.0	0.0	0.14815594476254632
SOX5-AS1	transcriptomic	gene	0.3947457056247895	0.0	0.0	0.14802963960929605
RTTN	transcriptomic	gene	0.3944088918827888	1.5667983702162747e-05	0.0	0.1479111684478969
LOC101928381	transcriptomic	gene	0.39407207814078815	0.0	0.0	0.14777702930279557
MIR3622B	transcriptomic	gene	0.3937352643987875	0.0	0.0	0.1476507241495453
LINC02675	transcriptomic	gene	0.3933984506567868	0.0	0.0	0.14752441899629504
FAM13A-AS1	transcriptomic	gene	0.39306163691478613	1.1860673944893426e-05	0.0	0.14740404418001724
SDK1-AS1	transcriptomic	gene	0.39272482317278545	0.0	0.0	0.14727180868979456
USP41P	transcriptomic	gene	0.3923880094307848	0.0	0.0	0.1471455035365443
SNORD116-27	transcriptomic	gene	0.3920511956887841	0.0	0.0	0.14701919838329403
ATP1A1-AS1	transcriptomic	gene	0.39171438194678343	7.920979252327613e-06	0.0	0.14689685371966996
MS4A7	transcriptomic	gene	0.39137756820478276	0.00016820525625977606	0.0	0.14685069070492343
GPRIN3	transcriptomic	gene	0.3910407544627821	8.276577117442604e-06	0.0	0.146644421212102
ZNF57	transcriptomic	gene	0.3907039407207814	2.216558623187084e-05	0.0	0.14652506056340894
LINC00473	transcriptomic	gene	0.39036712697878073	1.1550640389432394e-07	0.0	0.14638773037024472
ZBED6	transcriptomic	gene	0.39003031323678006	2.476308640835444e-05	0.0	0.14627374900699672
SNHG14	transcriptomic	gene	0.3896934994947794	6.8884162767616615e-06	0.0	0.14613850651868066
RERE-AS1	transcriptomic	gene	0.3893566857527787	0.0	0.0	0.146008757157292
TNFAIP2	transcriptomic	gene	0.38868305826877736	0.00035322237702012783	0.0	0.14593275803930159
CCDC171	transcriptomic	gene	0.38901987201077803	1.4877282055212843e-06	0.0	0.14588319586814452
CDHR5	transcriptomic	gene	0.38733580330077466	0.0009108131579161475	0.0	0.14570633281674858
SPATS1	transcriptomic	gene	0.3883462445267767	9.42955716243679e-08	0.0	0.14562988884532707
VPS13A	transcriptomic	gene	0.388009430784776	3.6563161766210475e-05	0.0	0.1455218181251741
TSGA10	transcriptomic	gene	0.38767261704277534	3.984240813638691e-06	0.0	0.14537922351144758
IL6R-AS1	transcriptomic	gene	0.386998989558774	0.0	0.0	0.14512462108454025
SNORA13	transcriptomic	gene	0.3866621758167733	4.170329410652677e-06	0.0	0.1450004010959953
FHL3	transcriptomic	gene	0.38632536207477264	4.2135941961295926e-05	0.0	0.14489307874902038
ARRDC4	transcriptomic	gene	0.38598854833277196	0.0001271794655050225	0.0	0.144809295357542
TSSK3	transcriptomic	gene	0.3856517345907713	4.494346931112347e-05	0.0	0.1446418722061948
LOC101928105	transcriptomic	gene	0.3853149208487706	0.0	0.0	0.14449309531828897
SEPTIN7P13	transcriptomic	gene	0.38497810710676994	0.0	0.0	0.14436679016503873
CHORDC1P4	transcriptomic	gene	0.38464129336476927	0.0	0.0	0.1442404850117885
USH2A-AS1	transcriptomic	gene	0.3843044796227686	0.0	0.0	0.14411417985853822
PRR4	transcriptomic	gene	0.3839676658807679	1.4746075927516064e-05	0.0	0.1439952477432517
DSP-AS1	transcriptomic	gene	0.38363085213876724	0.0	0.0	0.14386156955203772
MIR4261	transcriptomic	gene	0.38329403839676657	0.0	0.0	0.14373526439878748
LLPH-DT	transcriptomic	gene	0.3829572246547659	0.0	0.0	0.1436089592455372
LOC105371622	transcriptomic	gene	0.3826204109127652	0.0	0.0	0.14348265409228694
LONRF2	transcriptomic	gene	0.38228359717076454	7.103790479302526e-06	0.0	0.14335990083427635
SNORA70F	transcriptomic	gene	0.38194678342876387	6.066827354789924e-06	0.0	0.14323307719946385
GOLGA2P5	transcriptomic	gene	0.3816099696867632	6.00973580982088e-05	0.0	0.1431337873115853
SNORA64	transcriptomic	gene	0.3812731559447625	1.9059501866817904e-05	0.0	0.14298696323021934
NARS2-AS1	transcriptomic	gene	0.38093634220276185	0.0	0.0	0.1428511283260357
MALAT1	transcriptomic	gene	0.3802627147187605	0.00031717945082470814	0.0	0.14275710774494754
TPM1-AS	transcriptomic	gene	0.38059952846076117	0.0	0.0	0.14272482317278545
LOC100506606	transcriptomic	gene	0.3799259009767598	0.0	0.0	0.14247221286628492
CAPRIN2	transcriptomic	gene	0.37958908723475915	5.230568860218308e-05	0.0	0.14237206055733578
FILIP1L	transcriptomic	gene	0.3792522734927585	7.600245212757379e-05	0.0	0.14225760378584823
LOC497256	transcriptomic	gene	0.3789154597507578	0.0	0.0	0.14209329740653417
SPATA13-AS1	transcriptomic	gene	0.3785786460087571	0.0	0.0	0.1419669922532839
PPP1R14D	transcriptomic	gene	0.37824183226675645	4.325587350610244e-07	0.0	0.1418409033794012
GSAP	transcriptomic	gene	0.3779050185247558	0.00010676551508813451	0.0	0.1417677647043275
RAB28	transcriptomic	gene	0.3775682047827551	6.566580091889809e-05	0.0	0.1416209096939926
CFAP57	transcriptomic	gene	0.3772313910407544	9.270994727029527e-06	0.0	0.1414664071376464
LOC646813	transcriptomic	gene	0.3765577635567531	0.0	0.0	0.14120916133378242
LINC00645	transcriptomic	gene	0.3762209498147524	0.0	0.0	0.14108285618053215
NCKAP5-AS2	transcriptomic	gene	0.37588413607275173	0.0	0.0	0.14095655102728188
MIR510	transcriptomic	gene	0.37554732233075105	0.0	0.0	0.14083024587403165
MIR181A2	transcriptomic	gene	0.3752105085887504	0.0	0.0	0.1407039407207814
SMIM2	transcriptomic	gene	0.3748736948467497	1.2718011768337283e-06	0.0	0.14057827146811955
PKP4-AS1	transcriptomic	gene	0.37453688110474914	1.7959260834633017e-06	0.0	0.14045222837732266
RNF32	transcriptomic	gene	0.37420006736274847	5.935782079810877e-06	0.0	0.1403279931520706
LINC01338	transcriptomic	gene	0.3738632536207478	0.0	0.0	0.14019872010778042
IGSF6	transcriptomic	gene	0.3735264398787471	1.8459655209758466e-05	0.0	0.14008164478213503
L3HYPDH	transcriptomic	gene	0.37318962613674644	9.570171730712227e-05	0.0	0.13999396065993347
TCP11L1	transcriptomic	gene	0.37285281239474577	1.9498005611375414e-05	0.0	0.13982955365083535
SNORD116-19	transcriptomic	gene	0.3725159986527451	0.0	0.0	0.1396934994947794
MIR583	transcriptomic	gene	0.3721791849107444	0.0	0.0	0.13956719434152914
SDHAP2	transcriptomic	gene	0.37184237116874375	2.881799706980481e-05	0.0	0.13945529818681382
CCDC14	transcriptomic	gene	0.37150555742674307	7.423585903272519e-05	0.0	0.13935170196454502
LINC01099	transcriptomic	gene	0.3711687436847424	0.0	0.0	0.1391882788817784
ADGRF5-AS1	transcriptomic	gene	0.3708319299427417	0.0	0.0	0.13906197372852813
ZRANB2	transcriptomic	gene	0.37049511620074105	0.00021688502814975997	0.0	0.13904411108935277
MYCBP2-AS1	transcriptomic	gene	0.3701583024587404	2.483293161302519e-07	0.0	0.1388094875866857
DOCK4-AS1	transcriptomic	gene	0.3698214887167397	2.3146651543078595e-07	0.0	0.13868317400203511
ST7-OT4	transcriptomic	gene	0.369484674974739	0.0	0.0	0.13855675311552712
SNORD84	transcriptomic	gene	0.36914786123273835	0.0	0.0	0.13843044796227688
DNHD1	transcriptomic	gene	0.3688110474907377	3.7450308979837134e-05	0.0	0.13832286796351656
LOC105369663	transcriptomic	gene	0.368474233748737	0.0	0.0	0.13817783765577638
CEMIP2	transcriptomic	gene	0.3681374200067363	0.00012602714687325625	0.0	0.13811454607596274
SNORD70	transcriptomic	gene	0.36780060626473565	0.0	0.0	0.13792522734927587
ARL15	transcriptomic	gene	0.367463792522735	4.484240635851601e-05	0.0	0.13782134339920488
LOC100131257	transcriptomic	gene	0.3671269787807343	0.0	0.0	0.13767261704277536
USP38	transcriptomic	gene	0.36679016503873363	5.3682197125846156e-05	0.0	0.13757315298808803
MIR551A	transcriptomic	gene	0.36645335129673295	0.0	0.0	0.13742000673627486
LINC02275	transcriptomic	gene	0.3661165375547323	0.0	0.0	0.13729370158302462
LINC01621	transcriptomic	gene	0.3657797238127316	8.801928257479088e-06	0.0	0.1371717973939031
CFAP44	transcriptomic	gene	0.36544291007073093	1.9258103195005635e-05	0.0	0.1370507203281216
