name	layer	type	assoc_score	prior_score	path_score	total_score
ITGB4	transcriptomic	gene	0.5564163017851129	2.0168063950734527e-05	0.0	0.11129334438899795
DENND1C	transcriptomic	gene	0.5560794880431121	4.029501420214208e-05	0.0	0.1112360451157235
NAPRT	transcriptomic	gene	0.5540586055911081	0.0008348295202618777	0.0	0.11122913587835256
RFC2	transcriptomic	gene	0.5557426743011116	0.00012599767602237044	0.0	0.1112115336982335
EFNB1	transcriptomic	gene	0.5554058605591108	8.312162489213347e-05	0.0	0.11112273292426823
KCNQ3	transcriptomic	gene	0.5550690468171102	1.4250200860154074e-07	0.0	0.11101388061442635
HOXA6	transcriptomic	gene	0.5547322330751094	0.0	0.0	0.1109464466150219
PPP1R3C	transcriptomic	gene	0.552037723139104	0.0010032850636041524	0.0	0.11090918715962289
AGRN	transcriptomic	gene	0.5537217918491075	0.00012689769013162963	0.0	0.11080780721488732
SLC22A8	transcriptomic	gene	0.5533849781071067	0.0	0.0	0.11067699562142136
VTRNA2-1	transcriptomic	gene	0.5530481643651062	0.0	0.0	0.11060963287302124
PYGO2	transcriptomic	gene	0.5523745368811048	0.00015133785216364754	0.0	0.11055057630230279
TACR1	transcriptomic	gene	0.5527113506231054	1.8772153693463776e-07	0.0	0.11054236398538955
JOSD2	transcriptomic	gene	0.5517009093971035	0.0002710858603453974	0.0	0.1104757248095934
QSOX1	transcriptomic	gene	0.5510272819131021	0.00025624196696556295	0.0	0.1103335773661032
RAB29	transcriptomic	gene	0.5513640956551027	0.0001153149360427888	0.0	0.11033047659904194
NUBP2	transcriptomic	gene	0.5506904681711013	0.0002653155268588343	0.0	0.11027075139764969
RAB43	transcriptomic	gene	0.5500168406871	0.00016718741462363752	0.0	0.11008696184473182
MOCS3	transcriptomic	gene	0.5503536544291008	1.9123146018420018e-05	0.0	0.11008029245882937
BMP2	transcriptomic	gene	0.5496800269450994	2.5930728563916266e-05	0.0	0.10994897075330184
ISYNA1	transcriptomic	gene	0.5493432132030986	9.42342320156905e-05	0.0	0.10991575975662758
NAGLU	transcriptomic	gene	0.5486695857190973	0.0003562366718200431	0.0	0.1099120354797295
FSCN1	transcriptomic	gene	0.5490063994610981	5.020723721762151e-05	0.0	0.10982638351082843
MYL9	transcriptomic	gene	0.5476591444930954	0.0004583046166100768	0.0	0.10976098120692412
MIOX	transcriptomic	gene	0.5483327719770967	2.187647861459656e-06	0.0	0.10966764821935009
TRMT1	transcriptomic	gene	0.5473223307510946	0.00017668669167534315	0.0	0.1095528094960566
RAB26	transcriptomic	gene	0.5466487032670932	0.000192372862766198	0.0	0.10942592708480176
PAFAH1B3	transcriptomic	gene	0.546985517009094	4.249683308223587e-05	0.0	0.10941835181835993
CD40	transcriptomic	gene	0.5463118895250927	9.1057936202037e-05	0.0	0.10930790687311956
PCSK7	transcriptomic	gene	0.5459750757830919	8.047930189503409e-05	0.0	0.1092352548075659
NFKB2	transcriptomic	gene	0.5456382620410913	0.0001588692384041213	0.0	0.10920708702742032
EGF	transcriptomic	gene	0.5453014482990906	1.040124769601588e-07	0.0	0.1090603416660566
RASAL3	transcriptomic	gene	0.54496463455709	2.6994369281651657e-05	0.0	0.10900642409605883
NOP2	transcriptomic	gene	0.5446278208150892	0.0001462713163105899	0.0	0.10899869982117315
KCTD7	transcriptomic	gene	0.5442910070730886	2.8104744349161315e-05	0.0	0.10887225378679231
YJU2	transcriptomic	gene	0.5439541933310879	4.294418189688012e-05	0.0	0.10881231075716602
GYPC	transcriptomic	gene	0.5436173795890873	6.866391840484515e-05	0.0	0.10875780787701989
CYGB	transcriptomic	gene	0.5432805658470865	7.348571721861824e-05	0.0	0.10869285602802663
NFKBIB	transcriptomic	gene	0.5429437521050859	0.00019664342125143964	0.0	0.10868707213164291
CHMP6	transcriptomic	gene	0.5426069383630852	0.00017672423294715696	0.0	0.10860974978909062
S100A11	transcriptomic	gene	0.5405860559110811	0.0005508852062735842	0.0	0.10839265378535302
ZNF180	transcriptomic	gene	0.5415964971370832	2.020941857858944e-05	0.0	0.10832940413670594
MAP1LC3A	transcriptomic	gene	0.5409228696530819	0.0002888705152798372	0.0	0.1083290091882563
KIF22	transcriptomic	gene	0.5412596833950825	6.756126575038976e-05	0.0	0.1082857173118917
PGM2L1	transcriptomic	gene	0.5402492421690805	4.241651436814695e-06	0.0	0.10805196925953452
ORAI1	transcriptomic	gene	0.5399124284270798	8.974777792044736e-05	0.0	0.10802735957437619
SLC27A4	transcriptomic	gene	0.5392388009430784	0.00023568926308360885	0.0	0.1079656048201575
DUS2	transcriptomic	gene	0.5395756146850792	5.004725765698092e-05	0.0	0.10794014656584433
AP1S1	transcriptomic	gene	0.5389019872010778	0.00024469194797155553	0.0	0.10790274341420135
CLDN4	transcriptomic	gene	0.5385651734590771	1.4935350094862036e-05	0.0	0.10772050236686286
H1-4	transcriptomic	gene	0.5382283597170765	2.373798999325032e-06	0.0	0.10764685884291497
AIFM2	transcriptomic	gene	0.5378915459750757	0.00011065652859815084	0.0	0.10763363745931423
HMGA1	transcriptomic	gene	0.5375547322330751	0.0001050480411954942	0.0	0.10756347046721278
EXOSC5	transcriptomic	gene	0.5372179184910744	0.00014032086904191887	0.0	0.10751374413273584
IFI35	transcriptomic	gene	0.5368811047490738	0.00021652728682813708	0.0	0.10748448459322883
EIF4EBP1	transcriptomic	gene	0.5355338497810711	0.00044784830381027917	0.0	0.10733069410811936
VEGFC	transcriptomic	gene	0.5365442910070731	2.643274830008057e-05	0.0	0.10732207457556467
SLC52A2	transcriptomic	gene	0.5362074772650725	9.569649251503468e-05	0.0	0.10728934369927201
GEMIN7	transcriptomic	gene	0.5358706635230718	0.00012247860185614666	0.0	0.10723537200554244
ITPA	transcriptomic	gene	0.5348602222970698	0.00021383242713114795	0.0	0.10707896067297953
CBX6	transcriptomic	gene	0.5351970360390704	4.468135199132894e-05	0.0	0.10706174788380975
TWF2	transcriptomic	gene	0.5345234085550691	0.000208644432094838	0.0	0.10700900392706124
ID1	transcriptomic	gene	0.5331761535870664	0.0007427791362332715	0.0	0.10700662028552992
GSTA2	transcriptomic	gene	0.5230717413270461	0.004783758080128568	0.0	0.10700622730547352
MT1A	transcriptomic	gene	0.531492084877063	0.001385285843171043	0.0	0.10699105989699813
PRSS8	transcriptomic	gene	0.5341865948130684	0.00015071355475767506	0.0	0.10691267573999252
TIMP2	transcriptomic	gene	0.5335129673290671	0.00026695624877571205	0.0	0.10683607159020127
MARCKS	transcriptomic	gene	0.5338497810710677	0.0001173832416413667	0.0	0.10682864783503424
SLC39A4	transcriptomic	gene	0.5328393398450657	2.4243084908409227e-05	0.0	0.10657998951146735
KRT7	transcriptomic	gene	0.532502526103065	5.627140017584102e-05	0.0	0.10652864092070093
TRPM4	transcriptomic	gene	0.5321657123610644	7.198244441010597e-05	0.0	0.10646913369441793
POLR2E	transcriptomic	gene	0.530481643651061	0.0006562855418137444	0.0	0.10642447150111907
NR2F6	transcriptomic	gene	0.5301448299090603	0.0007009878505261854	0.0	0.10637945990707516
FGF11	transcriptomic	gene	0.5318288986190637	4.276992400456057e-06	0.0	0.10636791822001297
ZMAT5	transcriptomic	gene	0.5311552711350623	0.0001933812931525957	0.0	0.10632774487358877
GFER	transcriptomic	gene	0.5308184573930617	0.00018632342753769005	0.0	0.10625685319238118
CHDH	transcriptomic	gene	0.529471202425059	0.0002688960955635672	0.0	0.10602868853279358
FRAT2	transcriptomic	gene	0.5298080161670596	0.00012839773283131558	0.0	0.10602580209982759
SDSL	transcriptomic	gene	0.5287975749410576	0.0004717235498338529	0.0	0.10599537676312845
DRAP1	transcriptomic	gene	0.5274503199730549	0.000493171696887427	0.0	0.1057366498430547
BST2	transcriptomic	gene	0.5247558100370495	0.0015423175495721494	0.0	0.10572232078219598
ENTPD2	transcriptomic	gene	0.5284607611990569	8.02197089660427e-06	0.0	0.1056961632252597
C5AR2	transcriptomic	gene	0.5281239474570563	8.481879825510093e-06	0.0	0.10562903043132402
PCOLCE	transcriptomic	gene	0.5271135062310542	0.0003884010515296303	0.0	0.10561690177197566
ZNF610	transcriptomic	gene	0.5277871337150556	1.742258192760757e-06	0.0	0.1055582978721075
SSNA1	transcriptomic	gene	0.5264398787470529	0.0005117651806938526	0.0	0.1055438583397575
CLEC3B	transcriptomic	gene	0.5267766924890536	0.0001306849613684036	0.0	0.10542068097849491
CENPM	transcriptomic	gene	0.5261030650050522	5.430296995479144e-06	0.0	0.10522332814950819
TRIM21	transcriptomic	gene	0.5257662512630515	0.0001057786741966477	0.0	0.10520613958970863
ARPC1B	transcriptomic	gene	0.5250926237790502	0.0003479665286178149	0.0	0.10519250802011895
KLK1	transcriptomic	gene	0.5254294375210509	2.129999605413171e-06	0.0	0.10508695250401288
CNN2	transcriptomic	gene	0.5244189962950488	0.00023258188975331789	0.0	0.10500009020388643
SOD3	transcriptomic	gene	0.5240821825530482	9.262931869654287e-05	0.0	0.10486275116995791
TK1	transcriptomic	gene	0.5237453688110475	4.938560067886287e-05	0.0	0.10477376656254893
MRGBP	transcriptomic	gene	0.5234085550690468	0.00010847831497687871	0.0	0.1047359501712978
LOXL1	transcriptomic	gene	0.5227349275850455	1.016473624119019e-05	0.0	0.10455206788512969
PPP1R14A	transcriptomic	gene	0.5223981138430448	6.683223157413777e-05	0.0	0.10451303888439603
ZNF587	transcriptomic	gene	0.5220613001010441	4.327485830070084e-05	0.0	0.10443389744935917
DTX3L	transcriptomic	gene	0.5213876726170428	0.00018431052534849184	0.0	0.1043696897860828
RASA4	transcriptomic	gene	0.5217244863590434	6.020825492875331e-06	0.0	0.10434790768455512
UBE2C	transcriptomic	gene	0.5210508588750421	9.806658523766435e-06	0.0	0.1042150751042703
EGR1	transcriptomic	gene	0.519029976423038	0.0006828107244920281	0.0	0.10414740064685363
ADAMTS5	transcriptomic	gene	0.5207140451330414	7.095871442515572e-06	0.0	0.10414635696232954
ECT2	transcriptomic	gene	0.5203772313910408	1.0816714738601142e-05	0.0	0.10408085463557745
HAVCR2	transcriptomic	gene	0.5200404176490401	3.1891967735449294e-05	0.0	0.10402402951367574
OAS1	transcriptomic	gene	0.5197036039070394	0.0001355330390724464	0.0	0.1040084873009441
PERP	transcriptomic	gene	0.5186931626810374	0.0005027061936004611	0.0	0.10398998563300771
ADAMTS15	transcriptomic	gene	0.5193667901650387	2.938912098899988e-06	0.0	0.1038748274890572
MIR21	transcriptomic	gene	0.5183563489390367	0.0	0.0	0.10367126978780734
ADRB2	transcriptomic	gene	0.518019535197036	5.553585793145033e-05	0.0	0.10363167496837293
TGFB1	transcriptomic	gene	0.5176827214550354	9.891175241492219e-05	0.0	0.10358600016721453
THOC6	transcriptomic	gene	0.517009093971034	0.00018198170694420782	0.0	0.1034928096476789
REN	transcriptomic	gene	0.5173459077130347	4.33417325611293e-06	0.0	0.103471348629235
HLA-DOA	transcriptomic	gene	0.5166722802290333	1.3054538372759477e-05	0.0	0.10334098331499304
ZNF552	transcriptomic	gene	0.5163354664870327	3.0260459977181613e-05	0.0	0.10328222352739512
IFI6	transcriptomic	gene	0.51498821151903	0.0005582949994816235	0.0	0.1032767898035468
COL4A1	transcriptomic	gene	0.515998652745032	9.014952073153674e-05	0.0	0.10324480530937216
DNASE2	transcriptomic	gene	0.5153250252610306	0.00021740090927859396	0.0	0.10317370550684543
B9D2	transcriptomic	gene	0.5156618390030313	2.6733749396599764e-05	0.0	0.10314573467530457
LYN	transcriptomic	gene	0.5146513977770293	6.618081571069023e-05	0.0	0.1029633699632612
ARHGEF5	transcriptomic	gene	0.5143145840350287	5.247390890504607e-05	0.0	0.10288915376145828
BHLHE41	transcriptomic	gene	0.5139777702930279	3.933020082522497e-06	0.0	0.10279752056864686
IGFBP6	transcriptomic	gene	0.5136409565510274	5.7763517682154925e-05	0.0	0.10275707306904656
TNFSF15	transcriptomic	gene	0.5133041428090266	8.917349851274837e-07	0.0	0.10266127442929789
MUC1	transcriptomic	gene	0.512967329067026	1.0227850451551301e-05	0.0	0.10259857973863099
RAB3D	transcriptomic	gene	0.5126305153250252	1.171085518941405e-05	0.0	0.10253195849259976
SLC29A2	transcriptomic	gene	0.5122937015830247	2.9423202601833123e-05	0.0	0.10247345191790586
PRELP	transcriptomic	gene	0.5119568878410239	0.00010202253755370766	0.0	0.10244238883698163
H2BC12	transcriptomic	gene	0.5112832603570225	0.00019788851658009585	0.0	0.10235559632969456
SYT11	transcriptomic	gene	0.5116200740990233	8.447741594711442e-06	0.0	0.10232823869060204
ADGRE5	transcriptomic	gene	0.510946446615022	0.0001110518168807744	0.0	0.1022448152314448
EHD2	transcriptomic	gene	0.5106096328730212	8.811293297400757e-05	0.0	0.10216598304109124
APLNR	transcriptomic	gene	0.5102728191310206	8.124149211821771e-05	0.0	0.10209518457226324
PTGER1	transcriptomic	gene	0.5099360053890198	2.3843438170739945e-06	0.0	0.10198839324971251
CD248	transcriptomic	gene	0.5095991916470193	2.240436030202124e-05	0.0	0.10193104050955487
ZFAND5	transcriptomic	gene	0.5079151229370158	0.0006852904729304503	0.0	0.10192566982386839
LRPAP1	transcriptomic	gene	0.5092623779050185	0.0001239573876773328	0.0	0.10191445427484237
CD276	transcriptomic	gene	0.5089255641630179	0.00011548290002566118	0.0	0.10184285428261643
CCL14	transcriptomic	gene	0.5082519366790166	0.00027948342971310095	0.0	0.10179012905065987
SEMA3F	transcriptomic	gene	0.5085887504210171	2.7598997255652067e-05	0.0	0.10173154958283126
CSRNP1	transcriptomic	gene	0.5069046817110139	0.00045207875848469364	0.0	0.10160697572144513
IFRD1	transcriptomic	gene	0.5075783091950152	0.00013638571450406696	0.0	0.10158385469625508
GPR3	transcriptomic	gene	0.5072414954530144	1.4200879578725295e-06	0.0	0.10144900913458182
TIPARP	transcriptomic	gene	0.5065678679690131	0.00013630074286673151	0.0	0.10138172396523598
EYA2-AS1	transcriptomic	gene	0.5062310542270125	0.0	0.0	0.10124621084540252
SLC25A25	transcriptomic	gene	0.5042101717750085	0.0006988070743659	0.0	0.10119143789218465
SNORA31	transcriptomic	gene	0.5058942404850117	0.0	0.0	0.10117884809700235
RETREG1	transcriptomic	gene	0.5055574267430112	9.991535788068088e-05	0.0	0.10116144302754258
IFIT1B	transcriptomic	gene	0.5052206130010104	4.992915674255028e-07	0.0	0.1010443722459858
SLC25A33	transcriptomic	gene	0.5048837992590098	8.068961500279855e-05	0.0	0.10101710465930337
IPW	transcriptomic	gene	0.504546985517009	0.0	0.0	0.10090939710340181
DNAH6	transcriptomic	gene	0.5038733580330077	5.05369880555406e-06	0.0	0.10077719845600432
SMTNL2	transcriptomic	gene	0.5035365442910071	7.753726676665351e-07	0.0	0.10070769654453526
MIR550B1	transcriptomic	gene	0.5031997305490064	0.0	0.0	0.10063994610980127
RGPD8	transcriptomic	gene	0.5028629168070058	1.5254946050505908e-05	0.0	0.10058021083442642
LINC01028	transcriptomic	gene	0.502526103065005	0.0	0.0	0.100505220613001
RGPD6	transcriptomic	gene	0.5021892893230044	2.9374815323089235e-05	0.0	0.10045254527226244
IVNS1ABP	transcriptomic	gene	0.5015156618390031	0.00017513476445411784	0.0	0.10039069975002768
AMY1B	transcriptomic	gene	0.5018524755810037	2.1127652535564064e-07	0.0	0.10037060075446341
FAM110C	transcriptomic	gene	0.5011788480970023	0.00012023275471674999	0.0	0.10029588599675884
RORA-AS1	transcriptomic	gene	0.5008420343550017	5.941301573798383e-07	0.0	0.10016870393607905
ACTG1P25	transcriptomic	gene	0.500505220613001	0.0	0.0	0.1001010441226002
SCML1	transcriptomic	gene	0.4998315931289997	0.00020497872143147524	0.0	0.10006880798651568
LINC00571	transcriptomic	gene	0.5001684068710004	1.428422893331443e-06	0.0	0.10003439558564675
SIK2	transcriptomic	gene	0.49949477938699904	0.00017306632500635772	0.0	0.099985489039903
RBMS3-AS3	transcriptomic	gene	0.49915796564499837	1.7146367975802259e-06	0.0	0.09983245044739847
SMIM32	transcriptomic	gene	0.4988211519029977	6.473997270886451e-07	0.0	0.09976455408046309
LIPE-AS1	transcriptomic	gene	0.498484338160997	3.4304078642657974e-07	0.0	0.09969703915259262
PLEKHJ1	transcriptomic	gene	0.497473896934995	0.00039916691201474417	0.0	0.09969436284300638
YBX3	transcriptomic	gene	0.49781071067699567	0.0002045768601626663	0.0	0.09966443056548048
MIR222	transcriptomic	gene	0.49814752441899635	0.0	0.0	0.09962950488379928
ZNF362	transcriptomic	gene	0.4971370831929943	6.377104749461651e-05	0.0	0.09945930216234618
LOC105375469	transcriptomic	gene	0.49680026945099365	0.0	0.0	0.09936005389019874
CHORDC1	transcriptomic	gene	0.496463455708993	7.979277746269281e-05	0.0	0.09933258753052995
PDE4DIP	transcriptomic	gene	0.4957898282249916	0.00016078023238431978	0.0	0.0992383557611905
SNORD59B	transcriptomic	gene	0.4961266419669923	0.0	0.0	0.09922532839339847
NEDD9	transcriptomic	gene	0.49545301448299095	6.161860982590855e-05	0.0	0.09912141220151115
LRRFIP2	transcriptomic	gene	0.4951162007409903	0.00019172483194140855	0.0	0.09911910256416877
GLMP	transcriptomic	gene	0.4944425732569889	0.00022808461129618943	0.0	0.09900255695704589
ACTMAP	transcriptomic	gene	0.4947793869989896	0.0	0.0	0.09895587739979793
PDE4DIPP2	transcriptomic	gene	0.49410575951498825	0.0	0.0	0.09882115190299766
ZBTB10	transcriptomic	gene	0.4937689457729876	6.871656218408064e-05	0.0	0.09878814743568956
MAB21L4	transcriptomic	gene	0.4934321320309869	2.740658844675264e-05	0.0	0.09870012970042076
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.0986261953668618
LHFPL3-AS2	transcriptomic	gene	0.49309531828898623	4.805898199347795e-07	0.0	0.09861930395270722
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.09848443308041661
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.09841697541259685
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.09836611357358901
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.09833856628033795
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.09821488716739644
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.09818274030868845
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.09810058892392182
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.09807431045529906
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.09802479948933059
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.09794756859971396
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.09787807342539577
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.09781071067699564
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.09774340159842866
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.09761001633540661
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.0975412596833951
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.09747389693499496
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.09740653418659483
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.09739599437921534
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.09733917143819469
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.09729101488169818
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.09713708319299429
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.09706972044459415
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.09700235769619402
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.09693499494779388
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.09692534017614891
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.09687656645904685
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.09678548920853122
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.09673305750367103
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.09666586784473637
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.09659933929454977
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.09653081845739307
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.09646345570899294
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.09635647048138866
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.09632873021219267
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.09629533641461388
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.09626136746379253
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.09619814123704516
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.09615508935584481
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.09605938711854664
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.09600772290757494
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.09599282772145211
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.09595462468954088
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.09590773564442333
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.09588782622308661
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.09578133199873691
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.0957366749088095
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.09565510272819132
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.09545301448299091
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.09539002106521528
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.09525112406638059
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.09522430745692124
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.09511924757685204
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.09504198715679335
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.0949816006156696
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.09489839387306707
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.0948467497473897
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.09481714140912653
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.09478544194778918
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.0946446615021893
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.0945779753453105
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.09452618251987459
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.09444257325698889
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.09439041443929935
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.09430784776018862
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.09430071634701359
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.0942727802493842
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.09425065154573277
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.09421243939322041
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.09397761813479562
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.09383630852138768
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.0938175510889109
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.09370247163512076
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.0936728195462336
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.09366023054797806
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.09358013744185403
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.09354926436012301
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.0933778808723497
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.09332078461986021
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.09323348648156604
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.09316527018227921
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.09314287108502846
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.09307674681848559
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.09296059279218592
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.0929503231036018
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.09289391259543167
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.09275850454698552
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.09269114179858538
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.09264428613551678
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.09255658741833776
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.09248999688719092
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.09242275474940566
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.09242104587480589
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.09236882106103629
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.09233315498661716
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.09226239997536231
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.09223041442249036
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.09201751431458405
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.09195018519537244
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.09190451023946589
BTAF1	transcriptomic	gene	0.4590771303469182	0.00011137101674435945	0.0	0.09187111157775582
BCLAF1	transcriptomic	gene	0.45874031660491754	0.00014815535814151882	0.0	0.09182214100005427
SLF1	transcriptomic	gene	0.45840350286291687	8.301510190809737e-06	0.0	0.09168485132767878
ZBED3-AS1	transcriptomic	gene	0.4580666891209162	1.524457677584007e-06	0.0	0.09161410005302204
SNORD30	transcriptomic	gene	0.4577298753789155	0.0	0.0	0.0915459750757831
MDN1	transcriptomic	gene	0.45739306163691484	7.019886120392017e-05	0.0	0.09151371175798492
URB1-AS1	transcriptomic	gene	0.45705624789491417	3.416418545299873e-05	0.0	0.09142833167170933
