name	layer	type	assoc_score	prior_score	path_score	total_score
QSOX1	transcriptomic	gene	0.5510272819131021	0.00025624196696556295	0.0	0.12256439241045183
NUBP2	transcriptomic	gene	0.5506904681711013	0.0002653155268588343	0.0	0.12249357760551534
MOCS3	transcriptomic	gene	0.5503536544291008	1.9123146018420018e-05	0.0	0.12230931127136391
RAB43	transcriptomic	gene	0.5500168406871	0.00016718741462363752	0.0	0.12230027011474383
BMP2	transcriptomic	gene	0.5496800269450994	2.5930728563916266e-05	0.0	0.12216264186716161
ISYNA1	transcriptomic	gene	0.5493432132030986	9.42342320156905e-05	0.0	0.12211815148158445
FSCN1	transcriptomic	gene	0.5490063994610981	5.020723721762151e-05	0.0	0.1220237364301185
NAGLU	transcriptomic	gene	0.5486695857190973	0.0003562366718200431	0.0	0.12208490201394163
MIOX	transcriptomic	gene	0.5483327719770967	2.187647861459656e-06	0.0	0.12185269939395992
ASGR1	transcriptomic	gene	0.547995958235096	0.005390825232386437	0.0	0.12417280193330418
MYL9	transcriptomic	gene	0.5476591444930954	0.0004583046166100768	0.0	0.12190572305029235
TRMT1	transcriptomic	gene	0.5473223307510946	0.00017668669167534315	0.0	0.12170571202987673
PAFAH1B3	transcriptomic	gene	0.546985517009094	4.249683308223587e-05	0.0	0.12157122459450188
RAB26	transcriptomic	gene	0.5466487032670932	0.000192372862766198	0.0	0.12156298866502792
CD40	transcriptomic	gene	0.5463118895250927	9.1057936202037e-05	0.0	0.12144311231055484
PCSK7	transcriptomic	gene	0.5459750757830919	8.047930189503409e-05	0.0	0.12136356319708488
NFKB2	transcriptomic	gene	0.5456382620410913	0.0001588692384041213	0.0	0.12132355567064435
EGF	transcriptomic	gene	0.5453014482990906	1.040124769601588e-07	0.0	0.12117814584978766
RASAL3	transcriptomic	gene	0.54496463455709	2.6994369281651657e-05	0.0	0.12111524962125629
NOP2	transcriptomic	gene	0.5446278208150892	0.0001462713163105899	0.0	0.12109341409949119
KCTD7	transcriptomic	gene	0.5442910070730886	2.8104744349161315e-05	0.0	0.12096604812484153
YJU2	transcriptomic	gene	0.5439541933310879	4.294418189688012e-05	0.0	0.1208977959321959
GYPC	transcriptomic	gene	0.5436173795890873	6.866391840484515e-05	0.0	0.1208343794279771
CYGB	transcriptomic	gene	0.5432805658470865	7.348571721861824e-05	0.0	0.12076167495144971
NFKBIB	transcriptomic	gene	0.5429437521050859	0.00019664342125143964	0.0	0.12074156421057528
CHMP6	transcriptomic	gene	0.5426069383630852	0.00017672423294715696	0.0	0.1206578637397732
TMSB4X	transcriptomic	gene	0.5422701246210846	0.006623091635362817	0.0	0.12344806842040226
COL6A2	transcriptomic	gene	0.5419333108790838	0.042294565737776846	0.0	0.13922720941214167
ZNF180	transcriptomic	gene	0.5415964971370832	2.020941857858944e-05	0.0	0.12036375910538676
KIF22	transcriptomic	gene	0.5412596833950825	6.756126575038976e-05	0.0	0.12030995687257405
MAP1LC3A	transcriptomic	gene	0.5409228696530819	0.0002888705152798372	0.0	0.12033346904080923
S100A11	transcriptomic	gene	0.5405860559110811	0.0005508852062735842	0.0	0.12037507251636183
PGM2L1	transcriptomic	gene	0.5402492421690805	4.241651436814695e-06	0.0	0.12005727232710092
ORAI1	transcriptomic	gene	0.5399124284270798	8.974777792044736e-05	0.0	0.12002042755176015
DUS2	transcriptomic	gene	0.5395756146850792	5.004725765698092e-05	0.0	0.11992793537786514
SLC27A4	transcriptomic	gene	0.5392388009430784	0.00023568926308360885	0.0	0.11993559543761013
AP1S1	transcriptomic	gene	0.5389019872010778	0.00024469194797155553	0.0	0.11986474913267132
CLDN4	transcriptomic	gene	0.5385651734590771	1.4935350094862036e-05	0.0	0.11968778759094817
H1-4	transcriptomic	gene	0.5382283597170765	2.373798999325032e-06	0.0	0.1196073571811278
AIFM2	transcriptomic	gene	0.5378915459750757	0.00011065652859815084	0.0	0.11958063534050488
HMGA1	transcriptomic	gene	0.5375547322330751	0.0001050480411954942	0.0	0.11950329518121469
EXOSC5	transcriptomic	gene	0.5372179184910744	0.00014032086904191887	0.0	0.11944412449536848
IFI35	transcriptomic	gene	0.5368811047490738	0.00021652728682813708	0.0	0.11940314651616223
VEGFC	transcriptomic	gene	0.5365442910070731	2.643274830008057e-05	0.0	0.11924381255637183
SLC52A2	transcriptomic	gene	0.5362074772650725	9.569649251503468e-05	0.0	0.11919974894446722
GEMIN7	transcriptomic	gene	0.5358706635230718	0.00012247860185614666	0.0	0.11913680460595201
EIF4EBP1	transcriptomic	gene	0.5355338497810711	0.00044784830381027917	0.0	0.11920656586415371
CBX6	transcriptomic	gene	0.5351970360390704	4.468135199132894e-05	0.0	0.11895253305401178
ITPA	transcriptomic	gene	0.5348602222970698	0.00021383242713114795	0.0	0.11895286381140711
TWF2	transcriptomic	gene	0.5345234085550691	0.000208644432094838	0.0	0.11887571053761305
PRSS8	transcriptomic	gene	0.5341865948130684	0.00015071355475767506	0.0	0.11877511598279639
MARCKS	transcriptomic	gene	0.5338497810710677	0.0001173832416413667	0.0	0.11868545501207786
TIMP2	transcriptomic	gene	0.5335129673290671	0.00026695624877571205	0.0	0.1186770844059152
ID1	transcriptomic	gene	0.5331761535870664	0.0007427791362332715	0.0	0.11881371374656287
SLC39A4	transcriptomic	gene	0.5328393398450657	2.4243084908409227e-05	0.0	0.11841951689219611
KRT7	transcriptomic	gene	0.532502526103065	5.627140017584102e-05	0.0	0.11835890420075927
TRPM4	transcriptomic	gene	0.5321657123610644	7.198244441010597e-05	0.0	0.11829103938886323
FGF11	transcriptomic	gene	0.5318288986190637	4.276992400456057e-06	0.0	0.11818610057863657
MT1A	transcriptomic	gene	0.531492084877063	0.001385285843171043	0.0	0.1187250347918678
ZMAT5	transcriptomic	gene	0.5311552711350623	0.0001933812931525957	0.0	0.11812045193808167
GFER	transcriptomic	gene	0.5308184573930617	0.00018632342753769005	0.0	0.1180424676106971
POLR2E	transcriptomic	gene	0.530481643651061	0.0006562855418137444	0.0	0.11817649216326409
NR2F6	transcriptomic	gene	0.5301448299090603	0.0007009878505261854	0.0	0.11812151235780281
FRAT2	transcriptomic	gene	0.5298080161670596	0.00012839773283131558	0.0	0.11779218036282717
CHDH	transcriptomic	gene	0.529471202425059	0.0002688960955635672	0.0	0.11777977658137469
SERPING1	transcriptomic	gene	0.5291343886830583	0.013675479430722233	0.0	0.12366341056544504
SDSL	transcriptomic	gene	0.5287975749410576	0.0004717235498338529	0.0	0.11772022712016117
ENTPD2	transcriptomic	gene	0.5284607611990569	8.02197089660427e-06	0.0	0.11743929003130003
C5AR2	transcriptomic	gene	0.5281239474570563	8.481879825510093e-06	0.0	0.11736464693704605
ZNF610	transcriptomic	gene	0.5277871337150556	1.742258192760757e-06	0.0	0.11728680405143134
DRAP1	transcriptomic	gene	0.5274503199730549	0.000493171696887427	0.0	0.11743036963707328
PCOLCE	transcriptomic	gene	0.5271135062310542	0.0003884010515296303	0.0	0.11730895740758077
CLEC3B	transcriptomic	gene	0.5267766924890536	0.0001306849613684036	0.0	0.1171195694248423
SSNA1	transcriptomic	gene	0.5264398787470529	0.0005117651806938526	0.0	0.1172140909129868
CENPM	transcriptomic	gene	0.5261030650050522	5.430296995479144e-06	0.0	0.11691420568867625
TRIM21	transcriptomic	gene	0.5257662512630515	0.0001057786741966477	0.0	0.11688395746920996
KLK1	transcriptomic	gene	0.5254294375210509	2.129999605413171e-06	0.0	0.11676304389339148
ARPC1B	transcriptomic	gene	0.5250926237790502	0.0003479665286178149	0.0	0.11684190151917463
BST2	transcriptomic	gene	0.5247558100370495	0.0015423175495721494	0.0	0.11729787669693195
CNN2	transcriptomic	gene	0.5244189962950488	0.00023258188975331789	0.0	0.11664092446101232
SOD3	transcriptomic	gene	0.5240821825530482	9.262931869654287e-05	0.0	0.11650387582009805
TK1	transcriptomic	gene	0.5237453688110475	4.938560067886287e-05	0.0	0.11640980889164561
MRGBP	transcriptomic	gene	0.5234085550690468	0.00010847831497687871	0.0	0.11636122482200013
GSTA2	transcriptomic	gene	0.5230717413270461	0.004783758080128568	0.0	0.11836427944162294
LOXL1	transcriptomic	gene	0.5227349275850455	1.016473624119019e-05	0.0	0.11616783490167285
PPP1R14A	transcriptomic	gene	0.5223981138430448	6.683223157413777e-05	0.0	0.11611817295693179
ZNF587	transcriptomic	gene	0.5220613001010441	4.327485830070084e-05	0.0	0.11603285551503234
RASA4	transcriptomic	gene	0.5217244863590434	6.020825492875331e-06	0.0	0.11594145066889537
DTX3L	transcriptomic	gene	0.5213876726170428	0.00018431052534849184	0.0	0.1159458430372755
UBE2C	transcriptomic	gene	0.5210508588750421	9.806658523766435e-06	0.0	0.1157934382649088
ADAMTS5	transcriptomic	gene	0.5207140451330414	7.095871442515572e-06	0.0	0.1157173859724281
ECT2	transcriptomic	gene	0.5203772313910408	1.0816714738601142e-05	0.0	0.11564419218233732
HAVCR2	transcriptomic	gene	0.5200404176490401	3.1891967735449294e-05	0.0	0.11557871146322465
OAS1	transcriptomic	gene	0.5197036039070394	0.0001355330390724464	0.0	0.11554992666337428
ADAMTS15	transcriptomic	gene	0.5193667901650387	2.938912098899988e-06	0.0	0.11541614844205256
EGR1	transcriptomic	gene	0.519029976423038	0.0006828107244920281	0.0	0.11564346619378268
PERP	transcriptomic	gene	0.5186931626810374	0.0005027061936004611	0.0	0.11548857223738627
MIR21	transcriptomic	gene	0.5183563489390367	0.0	0.0	0.11519029976423037
ADRB2	transcriptomic	gene	0.518019535197036	5.553585793145033e-05	0.0	0.11514013486953309
TGFB1	transcriptomic	gene	0.5176827214550354	9.891175241492219e-05	0.0	0.11508456554663671
REN	transcriptomic	gene	0.5173459077130347	4.33417325611293e-06	0.0	0.1149676835687882
THOC6	transcriptomic	gene	0.517009093971034	0.00018198170694420782	0.0	0.11497179052998276
HLA-DOA	transcriptomic	gene	0.5166722802290333	1.3054538372759477e-05	0.0	0.11482186429017308
ZNF552	transcriptomic	gene	0.5163354664870327	3.0260459977181613e-05	0.0	0.11475466386821934
COL4A1	transcriptomic	gene	0.515998652745032	9.014952073153674e-05	0.0	0.11470643373033224
B9D2	transcriptomic	gene	0.5156618390030313	2.6733749396599764e-05	0.0	0.11460340144484987
DNASE2	transcriptomic	gene	0.5153250252610306	0.00021740090927859396	0.0	0.11461329490657506
IFI6	transcriptomic	gene	0.51498821151903	0.0005582949994816235	0.0	0.11468995589288737
LYN	transcriptomic	gene	0.5146513977770293	6.618081571069023e-05	0.0	0.1143963909796557
ARHGEF5	transcriptomic	gene	0.5143145840350287	5.247390890504607e-05	0.0	0.11431545152285306
BHLHE41	transcriptomic	gene	0.5139777702930279	3.933020082522497e-06	0.0	0.1142190302962651
IGFBP6	transcriptomic	gene	0.5136409565510274	5.7763517682154925e-05	0.0	0.11416810746364259
TNFSF15	transcriptomic	gene	0.5133041428090266	8.917349851274837e-07	0.0	0.11406798361755485
MUC1	transcriptomic	gene	0.512967329067026	1.0227850451551301e-05	0.0	0.11399728550398423
RAB3D	transcriptomic	gene	0.5126305153250252	1.171085518941405e-05	0.0	0.11392309711897868
SLC29A2	transcriptomic	gene	0.5122937015830247	2.9423202601833123e-05	0.0	0.11385612177516184
PRELP	transcriptomic	gene	0.5119568878410239	0.00010202253755370766	0.0	0.11381354064802918
SYT11	transcriptomic	gene	0.5116200740990233	8.447741594711442e-06	0.0	0.11369710435160284
H2BC12	transcriptomic	gene	0.5112832603570225	0.00019788851658009585	0.0	0.11370645275337395
ADGRE5	transcriptomic	gene	0.510946446615022	0.0001110518168807744	0.0	0.11359301116639633
EHD2	transcriptomic	gene	0.5106096328730212	8.811293297400757e-05	0.0	0.11350796860865982
APLNR	transcriptomic	gene	0.5102728191310206	8.124149211821771e-05	0.0	0.1134300671367238
PTGER1	transcriptomic	gene	0.5099360053890198	2.3843438170739945e-06	0.0	0.11332017201703422
CD248	transcriptomic	gene	0.5095991916470193	2.240436030202124e-05	0.0	0.11325422230391628
LRPAP1	transcriptomic	gene	0.5092623779050185	0.0001239573876773328	0.0	0.11322450948452736
CD276	transcriptomic	gene	0.5089255641630179	0.00011548290002566118	0.0	0.11314589554734872
SEMA3F	transcriptomic	gene	0.5085887504210171	2.7598997255652067e-05	0.0	0.1130319885367841
CCL14	transcriptomic	gene	0.5082519366790166	0.00027948342971310095	0.0	0.1130690896752095
ZFAND5	transcriptomic	gene	0.5079151229370158	0.0006852904729304503	0.0	0.11317460086286148
IFRD1	transcriptomic	gene	0.5075783091950152	0.00013638571450406696	0.0	0.1128557956942274
GPR3	transcriptomic	gene	0.5072414954530144	1.4200879578725295e-06	0.0	0.1127209634730956
CSRNP1	transcriptomic	gene	0.5069046817110139	0.00045207875848469364	0.0	0.11284640871732961
TIPARP	transcriptomic	gene	0.5065678679690131	0.00013630074286673151	0.0	0.11263121543438812
EYA2-AS1	transcriptomic	gene	0.5062310542270125	0.0	0.0	0.112495789828225
SNORA31	transcriptomic	gene	0.5058942404850117	0.0	0.0	0.1124209423300026
RETREG1	transcriptomic	gene	0.5055574267430112	9.991535788068088e-05	0.0	0.11239050165750501
IFIT1B	transcriptomic	gene	0.5052206130010104	4.992915674255028e-07	0.0	0.11227146924092117
SLC25A33	transcriptomic	gene	0.5048837992590098	8.068961500279855e-05	0.0	0.11223226188644786
IPW	transcriptomic	gene	0.504546985517009	0.0	0.0	0.11212155233711311
SLC25A25	transcriptomic	gene	0.5042101717750085	0.0006988070743659	0.0	0.11235728576083118
DNAH6	transcriptomic	gene	0.5038733580330077	5.05369880555406e-06	0.0	0.1119741034290264
SMTNL2	transcriptomic	gene	0.5035365442910071	7.753726676665351e-07	0.0	0.11189735445252054
MIR550B1	transcriptomic	gene	0.5031997305490064	0.0	0.0	0.11182216234422362
RGPD8	transcriptomic	gene	0.5028629168070058	1.5254946050505908e-05	0.0	0.11175409482202373
LINC01028	transcriptomic	gene	0.502526103065005	0.0	0.0	0.11167246734777889
RGPD6	transcriptomic	gene	0.5021892893230044	2.9374815323089235e-05	0.0	0.11161067532303345
AMY1B	transcriptomic	gene	0.5018524755810037	2.1127652535564064e-07	0.0	0.11152286625201208
IVNS1ABP	transcriptomic	gene	0.5015156618390031	0.00017513476445411784	0.0	0.11152576252620251
FAM110C	transcriptomic	gene	0.5011788480970023	0.00012023275471674999	0.0	0.11142651413476351
RORA-AS1	transcriptomic	gene	0.5008420343550017	5.941301573798383e-07	0.0	0.11129849391451477
ACTG1P25	transcriptomic	gene	0.500505220613001	0.0	0.0	0.11122338235844464
LINC00571	transcriptomic	gene	0.5001684068710004	1.428422893331443e-06	0.0	0.11114916971484157
SCML1	transcriptomic	gene	0.4998315931289997	0.00020497872143147524	0.0	0.11116478901596948
SIK2	transcriptomic	gene	0.49949477938699904	0.00017306632500635772	0.0	0.11107575823044706
RBMS3-AS3	transcriptomic	gene	0.49915796564499837	1.7146367975802259e-06	0.0	0.1109247544263541
SMIM32	transcriptomic	gene	0.4988211519029977	6.473997270886451e-07	0.0	0.11084943260054485
LIPE-AS1	transcriptomic	gene	0.498484338160997	3.4304078642657974e-07	0.0	0.11077444983168219
MIR222	transcriptomic	gene	0.49814752441899635	0.0	0.0	0.11069944987088808
YBX3	transcriptomic	gene	0.49781071067699567	0.0002045768601626663	0.0	0.11071552542162688
PLEKHJ1	transcriptomic	gene	0.497473896934995	0.00039916691201474417	0.0	0.11072716239089432
ZNF362	transcriptomic	gene	0.4971370831929943	6.377104749461651e-05	0.0	0.11050325006399633
LOC105375469	transcriptomic	gene	0.49680026945099365	0.0	0.0	0.11040005987799859
CHORDC1	transcriptomic	gene	0.496463455708993	7.979277746269281e-05	0.0	0.11036067583642631
SNORD59B	transcriptomic	gene	0.4961266419669923	0.0	0.0	0.11025036488155383
PDE4DIP	transcriptomic	gene	0.4957898282249916	0.00016078023238431978	0.0	0.11024697526439116
NEDD9	transcriptomic	gene	0.49545301448299095	6.161860982590855e-05	0.0	0.11012805593392061
LRRFIP2	transcriptomic	gene	0.4951162007409903	0.00019172483194140855	0.0	0.11011103342330512
ACTMAP	transcriptomic	gene	0.4947793869989896	0.0	0.0	0.10995097488866434
GLMP	transcriptomic	gene	0.4944425732569889	0.00022808461129618943	0.0	0.10997749832879583
PDE4DIPP2	transcriptomic	gene	0.49410575951498825	0.0	0.0	0.1098012798922196
ZBTB10	transcriptomic	gene	0.4937689457729876	6.871656218408064e-05	0.0	0.10975697308830128
MAB21L4	transcriptomic	gene	0.4934321320309869	2.740658844675264e-05	0.0	0.1096637656017512
LHFPL3-AS2	transcriptomic	gene	0.49309531828898623	4.805898199347795e-07	0.0	0.10957695099302801
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.10956810719485427
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.1094271267739252
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.10935219490288538
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.10929201487967838
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.10925255889714407
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.10912765240821826
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.10908410792305556
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.10899611497028519
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.1089137770843374
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.1088301579050337
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.1087534149171064
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.10867856741888403
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.10860376762718002
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.10888293933364257
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.10845526394964926
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.10837917742599454
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.10830432992777217
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.10822948242954979
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.10815463493132742
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.10809685960368605
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.10817520521294571
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.1079300924366603
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.10785524493843793
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.10778039744021556
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.10770554994199319
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.10763864400790692
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.10766702892346426
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.10748114149272835
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.10740644785180861
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.10733234186310939
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.10725646495265895
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.10718161745443658
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.10745289995438169
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.10703192245799184
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.10695707495976947
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.10688590436968289
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.10683266653119365
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.10673262837617303
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.10665849496800008
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.1069124220844994
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.10659459771812337
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.10662682663450918
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.10692185497825467
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.10628344747576812
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.10649304056832987
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.10646037380527498
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.106058904981101
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.10629607808218416
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.10597297183267815
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.10583453833406951
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.10579573184823896
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.10568737578853298
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.10626092577500837
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.10553508393485962
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.10557379136065848
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.10538527749709965
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.10531581217558805
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.1054012443873017
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.10516073500243253
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.1050864889188958
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.10502548135219718
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.10493619250776542
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.10487485961461913
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.10478649751132067
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.10474035689096116
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.10470571743251542
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.10519429447810984
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.1046418120754377
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.10441811256830452
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.10469034147952047
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.10426256502376408
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.1042309222508069
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.10411365990334896
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.10406114277068877
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.10397497939893405
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.1039325671599731
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.10402742449242693
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.10375028728266344
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.10368456555858387
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.10359199771378902
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.10351639150366736
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.10348151169535554
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.10340776506989519
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.10328954754687324
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.10321530676122496
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.10325047993550951
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.10306500505220612
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.10299015755398375
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.10293353857605607
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.10284061466114135
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.10276645357825524
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.10269171328946831
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.10262880273349552
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.10258213005658957
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.10264528579089065
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.10248929771396302
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.1024458966117657
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.10224168257176004
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.1021668649661497
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.1021112955056994
BTAF1	transcriptomic	gene	0.4590771303469182	0.00011137101674435945	0.0	0.1020666383067571
BCLAF1	transcriptomic	gene	0.45874031660491754	0.00014815535814151882	0.0	0.10200813940471123
SLF1	transcriptomic	gene	0.45840350286291687	8.301510190809737e-06	0.0	0.10187113464073298
ZBED3-AS1	transcriptomic	gene	0.4580666891209162	1.524457677584007e-06	0.0	0.10179327511917141
SNORD30	transcriptomic	gene	0.4577298753789155	0.0	0.0	0.10171775008420345
MDN1	transcriptomic	gene	0.45739306163691484	7.019886120392017e-05	0.0	0.10167410207984949
URB1-AS1	transcriptomic	gene	0.45705624789491417	3.416418545299873e-05	0.0	0.10158323917018225
MIR221	transcriptomic	gene	0.4567194341529135	0.0	0.0	0.10149320758953632
MCCD1	transcriptomic	gene	0.4563826204109128	0.0	0.0	0.10141836009131396
LRRN4	transcriptomic	gene	0.45604580666891215	8.91332779202997e-07	0.0	0.10134390874099346
RPP25L	transcriptomic	gene	0.45570899292691147	0.00031030707302464293	0.0	0.10140657934954682
SNORA19	transcriptomic	gene	0.4553721791849108	0.0	0.0	0.10119381759664683
ZNF581	transcriptomic	gene	0.4550353654429101	8.311432510727535e-05	0.0	0.10115590979847214
KLHDC1	transcriptomic	gene	0.45469855170090945	2.354590242238817e-05	0.0	0.10105458744572315
UBR5	transcriptomic	gene	0.4543617379589088	8.456755314767772e-05	0.0	0.10100686068115647
MARVELD3	transcriptomic	gene	0.4540249242169081	2.154228901212242e-05	0.0	0.1009040019544294
SLC38A4-AS1	transcriptomic	gene	0.4536881104749074	0.0	0.0	0.10081958010553498
LINC00671	transcriptomic	gene	0.45335129673290675	2.1604045559809067e-05	0.0	0.1007543344053392
