name	layer	type	assoc_score	prior_score	path_score	total_score
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.1479169447130533
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.14772662114479906
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.1476254631188953
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.14754422008756585
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.14749095451114452
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.1473223307510947
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.14726354569612504
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.14714475520988504
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.14703359906385555
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.14692071317179553
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.14681711013809368
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.14671606601549347
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.14661508629669306
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.1469919681004175
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.14641460633202652
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.14631188952509266
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.14621084540249246
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.14610980127989226
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.14600875715729206
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.14593076046497622
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.14603652703747674
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.14570562478949145
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.14560458066689125
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.14550353654429105
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.14540249242169084
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.14531216941067437
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.1453504890466768
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.1450995410151833
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.14499870459994166
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.1448986615151977
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.14479622768608963
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.14469518356348943
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.14506141493841532
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.14449309531828902
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.14439205119568882
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.14429597089907195
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.14422409981711148
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.14408904830783362
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.14398896820680016
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.14433176981407425
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.1439027069194666
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.1439462159565874
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.14434450422064385
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.143482654092287
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.14376560476724537
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.14372150463712127
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.1431795217244864
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.14349970541094864
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.14306351197411557
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.14287662675099388
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.14282423799512264
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.14267795731451954
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.14345224979626134
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.14247236331206053
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.14252461833688898
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.14227012462108457
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.1421763464370439
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.14229167992285735
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.14196699225328396
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.14186676004050935
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.14178439982546623
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.14166385988548336
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.14158106047973587
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.14146177164028295
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.1413994818027976
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.14135271853389586
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.14201229754544833
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.14126644630184093
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.14096445196721116
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.14133196099735268
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.14075446278208154
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.14071174503858938
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.14055344086952115
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.14048254274042987
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.14036622218856099
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.14030896566596374
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.1404370230647764
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.14006288783159568
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.13997416350408826
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.1398491969136152
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.13974712852995097
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.13970004078873002
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.13960048284435855
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.1394408891882789
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.13934066412765375
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.13938814791293788
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.1391377568204783
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.1390367126978781
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.13896027707767572
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.1388348297925409
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.13873471233064463
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.13863381294078225
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.13854888369021898
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.138485875576396
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.13857113581770242
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.1383605519138501
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.13830196042588372
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.1380262714718761
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.13792526770430213
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.13785024893269424
BTAF1	transcriptomic	gene	0.4590771303469182	0.00011137101674435945	0.0	0.1377899617141221
BCLAF1	transcriptomic	gene	0.45874031660491754	0.00014815535814151882	0.0	0.1377109881963602
SLF1	transcriptomic	gene	0.45840350286291687	8.301510190809737e-06	0.0	0.13752603176498956
ZBED3-AS1	transcriptomic	gene	0.4580666891209162	1.524457677584007e-06	0.0	0.13742092141088144
SNORD30	transcriptomic	gene	0.4577298753789155	0.0	0.0	0.13731896261367468
MDN1	transcriptomic	gene	0.45739306163691484	7.019886120392017e-05	0.0	0.13726003780779683
URB1-AS1	transcriptomic	gene	0.45705624789491417	3.416418545299873e-05	0.0	0.1371373728797461
MIR221	transcriptomic	gene	0.4567194341529135	0.0	0.0	0.13701583024587408
MCCD1	transcriptomic	gene	0.4563826204109128	0.0	0.0	0.13691478612327387
LRRN4	transcriptomic	gene	0.45604580666891215	8.91332779202997e-07	0.0	0.1368142768003412
RPP25L	transcriptomic	gene	0.45570899292691147	0.00031030707302464293	0.0	0.13689888212188825
SNORA19	transcriptomic	gene	0.4553721791849108	0.0	0.0	0.13661165375547327
ZNF581	transcriptomic	gene	0.4550353654429101	8.311432510727535e-05	0.0	0.13656047822793743
KLHDC1	transcriptomic	gene	0.45469855170090945	2.354590242238817e-05	0.0	0.1364236930517263
UBR5	transcriptomic	gene	0.4543617379589088	8.456755314767772e-05	0.0	0.13635926191956127
MARVELD3	transcriptomic	gene	0.4540249242169081	2.154228901212242e-05	0.0	0.13622040263847973
SLC38A4-AS1	transcriptomic	gene	0.4536881104749074	0.0	0.0	0.13610643314247226
LINC00671	transcriptomic	gene	0.45335129673290675	2.1604045559809067e-05	0.0	0.13601835144720795
SND1-IT1	transcriptomic	gene	0.4530144829909061	2.390283094664209e-07	0.0	0.13590448831425753
PHF14	transcriptomic	gene	0.4526776692489054	5.65829311660447e-05	0.0	0.13583725053337128
LINC01409	transcriptomic	gene	0.4523408555069047	0.0	0.0	0.13570225665207145
CRYBB3	transcriptomic	gene	0.45200404176490405	1.397590128210067e-05	0.0	0.1356095980702405
SNORD126	transcriptomic	gene	0.4516672280229034	0.0	0.0	0.13550016840687104
RABAC1	transcriptomic	gene	0.4513304142809027	0.0011488297095102746	0.0	0.13608842210997701
CRIP1	transcriptomic	gene	0.45099360053890203	5.673723653656511e-05	0.0	0.13533212250359258
DIXDC1	transcriptomic	gene	0.45065678679690135	3.0886880226410636e-05	0.0	0.13521556816720628
LINC02447	transcriptomic	gene	0.4503199730549007	0.0	0.0	0.13509599191647023
UBR3	transcriptomic	gene	0.4499831593129	0.00010424909003884245	0.0	0.13505749724789334
SMG1P5	transcriptomic	gene	0.44964634557089933	1.7645446382154167e-06	0.0	0.13489496239805276
CARHSP1	transcriptomic	gene	0.44930953182889866	0.0005908980743377122	0.0	0.13514739839327225
MIR1270	transcriptomic	gene	0.448972718086898	0.0	0.0	0.13469181542606942
RABGAP1L	transcriptomic	gene	0.4486359043448973	4.353586835492556e-05	0.0	0.13461689282448216
BCAR3-AS1	transcriptomic	gene	0.44829909060289663	0.0	0.0	0.13448972718086902
LINC01539	transcriptomic	gene	0.44796227686089596	0.0	0.0	0.13438868305826882
VPS13B	transcriptomic	gene	0.4476254631188953	1.9021639356966848e-05	0.0	0.1342990519192828
KLF6	transcriptomic	gene	0.4472886493768946	0.0004954534694061753	0.0	0.13448386689471212
LINC00513	transcriptomic	gene	0.44695183563489393	1.7327851032657496e-06	0.0	0.13408659036153017
ZNRF2P1	transcriptomic	gene	0.44661502189289326	1.979299588827449e-06	0.0	0.1339856941476213
ASPDH	transcriptomic	gene	0.4462782081508926	0.0007855182468820355	0.0	0.13435477339339702
MAGI1	transcriptomic	gene	0.4459413944088919	8.311897234133502e-05	0.0	0.13383228970607242
LINC01450	transcriptomic	gene	0.44560458066689124	1.5637790065693086e-07	0.0	0.1336814680268078
SNORA3B	transcriptomic	gene	0.44526776692489056	1.209508955999811e-05	0.0	0.1335875871312032
C1QTNF7-AS1	transcriptomic	gene	0.4449309531828899	0.0	0.0	0.133479285954867
SNORD50B	transcriptomic	gene	0.4445941394408892	0.0	0.0	0.1333782418322668
ANKRD20A3P	transcriptomic	gene	0.44425732569888854	0.0	0.0	0.1332771977096666
SNORA25	transcriptomic	gene	0.44392051195688786	0.0	0.0	0.1331761535870664
FXYD5	transcriptomic	gene	0.4435836982148872	0.00012136192150081608	0.0	0.13314792661736669
PRP4K	transcriptomic	gene	0.4432468844728865	0.0	0.0	0.13297406534186598
IGKV3D-15	transcriptomic	gene	0.44291007073088584	5.517278473839409e-06	0.0	-0.06712366841364992
TFCP2L1	transcriptomic	gene	0.44257325698888517	1.3117926438070055e-06	0.0	0.13277276417225187
LOC105374528	transcriptomic	gene	0.4422364432468845	0.0	0.0	0.13267093297406538
DNAH7	transcriptomic	gene	0.4418996295048838	7.99240551324195e-07	0.0	0.13257036839579597
DOP1A	transcriptomic	gene	0.44156281576288314	1.316379445080245e-05	0.0	0.13247674300553544
SAT2	transcriptomic	gene	0.44122600202088247	0.0017873220474637912	0.0	0.13344019383474304
LOC101928389	transcriptomic	gene	0.4408891882788818	0.0	0.0	0.13226675648366457
SPACA1	transcriptomic	gene	0.4405523745368811	2.5706318824141024e-07	0.0	0.1321658665989773
FTH1P3	transcriptomic	gene	0.44021556079488044	2.5611796398695594e-06	0.0	0.13206620494624807
LRP1B	transcriptomic	gene	0.43987874705287977	4.6930905407421017e-07	0.0	0.1319639057012964
GLTPD2	transcriptomic	gene	0.4395419333108791	0.0005703671911769212	0.0	0.1322048003079699
REEP6	transcriptomic	gene	0.4392051195688784	0.002731802362986511	0.0	0.13340061728845545
FAM168B	transcriptomic	gene	0.43886830582687775	0.00022488771647157337	0.0	0.1317954243779463
MIR1231	transcriptomic	gene	0.4385314920848771	0.0	0.0	0.13155944762546315
PRH2	transcriptomic	gene	0.4381946783428764	1.6469795879117565e-06	0.0	0.13145939169061568
RFX3-DT	transcriptomic	gene	0.4378578646008757	0.0	0.0	0.13135735938026274
PP2D1	transcriptomic	gene	0.43752105085887505	1.4657644631200065e-06	0.0	0.13125719471634043
MIR3662	transcriptomic	gene	0.4371842371168744	3.131338910156435e-06	0.0	0.13115714993840843
TGFBR3L	transcriptomic	gene	0.4368474233748737	1.4416822338115555e-05	0.0	0.131062877105865
HIVEP2	transcriptomic	gene	0.436510609632873	3.333950050508193e-05	0.0	0.130973186590165
KANSL1L-AS1	transcriptomic	gene	0.43617379589087235	0.0	0.0	0.13085213876726173
APOLD1	transcriptomic	gene	0.4358369821488717	4.880811793217396e-05	0.0	0.13078037951542085
PRAP1	transcriptomic	gene	0.435500168406871	0.0035379789573430228	0.0	0.13277283789646716
ZNF181	transcriptomic	gene	0.4351633546648703	5.532121313847659e-05	0.0	0.1305821991273442
SMG1P1	transcriptomic	gene	0.43482654092286965	6.290278368542937e-07	0.0	0.13044833969356304
SMLR1	transcriptomic	gene	0.434489727180869	0.00031118647105537887	0.0	0.13053363003689394
CLEC18C	transcriptomic	gene	0.4341529134388683	1.345999338343022e-07	0.0	0.13024595479162082
CRADD-AS1	transcriptomic	gene	0.43381609969686763	0.0	0.0	0.13014482990906032
LINC01507	transcriptomic	gene	0.43347928595486696	0.0	0.0	0.13004378578646011
CCDC17	transcriptomic	gene	0.4331424722128663	2.1419070384949963e-05	0.0	0.1299555931060909
STARD13-AS	transcriptomic	gene	0.4328056584708656	6.44453896686989e-07	0.0	0.12984208421359772
PCCA-AS1	transcriptomic	gene	0.43246884472886493	0.0	0.0	0.1297406534186595
NT5DC1	transcriptomic	gene	0.43213203098686426	0.0001561493238640539	0.0	0.12973329889037774
LONRF3	transcriptomic	gene	0.4317952172448636	4.833647922133439e-05	0.0	0.1295675670609919
LINC01871	transcriptomic	gene	0.4314584035028629	6.123540810057188e-06	0.0	0.12944119517534494
SON	transcriptomic	gene	0.43112158976086223	0.00027396259326841464	0.0	0.12950085448421975
SREK1	transcriptomic	gene	0.43078477601886156	0.00010539092662741021	0.0	0.12929866736163495
PRPF39	transcriptomic	gene	0.4304479622768609	9.260747857082825e-05	0.0	0.1291899531702008
CMAHP	transcriptomic	gene	0.4301111485348602	1.784961482111631e-05	0.0	0.12904405432935076
LINC00641	transcriptomic	gene	0.42977433479285954	1.8310884257290043e-05	0.0	0.12894328696841226
NEMF	transcriptomic	gene	0.42943752105085886	5.659542897315396e-05	0.0	0.12886521357264158
MIR1229	transcriptomic	gene	0.4291007073088582	0.0	0.0	0.12873021219265748
TUG1	transcriptomic	gene	0.4287638935668575	0.0001338960023516145	0.0	0.12870950567146824
STRIT1	transcriptomic	gene	0.42842707982485684	6.473997270886451e-07	0.0	0.12852851238729332
LEISA1	transcriptomic	gene	0.42809026608285616	0.0	0.0	0.12842707982485688
TEKTIP1	transcriptomic	gene	0.4277534523408555	7.337196907004645e-06	0.0	0.12833043802040087
MOXD1	transcriptomic	gene	0.4274166385988548	6.2682539322657896e-06	0.0	0.12822875253201582
HMGN1	transcriptomic	gene	0.42707982485685414	0.0003943612523667291	0.0	0.1283605642084763
IGLJ3	transcriptomic	gene	0.42674301111485347	2.77689203844698e-05	0.0	-0.07196043531331325
EVI2B	transcriptomic	gene	0.4264061973728528	7.694308268764137e-05	0.0	0.12796802506146845
SNORD34	transcriptomic	gene	0.4260693836308521	0.0	0.0	0.12782081508925566
HBA2	transcriptomic	gene	0.42573256988885144	0.004892307365150851	0.0	0.13065515538574596
PKHD1	transcriptomic	gene	0.42539575614685077	1.0308877728256865e-05	0.0	0.12762491217069222
TCL6	transcriptomic	gene	0.4250589424048501	3.301479275958221e-08	0.0	0.1275177025303307
CST7	transcriptomic	gene	0.4247221286628494	7.610745659621771e-05	0.0	0.1274623030728126
CCDC18-AS1	transcriptomic	gene	0.42438531492084874	2.6670447563684485e-05	0.0	0.12733159674479286
MIR4796	transcriptomic	gene	0.42404850117884807	0.0	0.0	0.12721455035365445
CTTNBP2	transcriptomic	gene	0.4237116874368474	6.9579788590035285e-06	0.0	0.12711768101836965
SLC67A1	transcriptomic	gene	0.4233748736948467	0.0	0.0	0.12701246210845404
TMIGD1	transcriptomic	gene	0.42303805995284605	0.0	0.0	0.12691141798585384
SUMO1P3	transcriptomic	gene	0.42270124621084537	1.7860957512169765e-06	0.0	0.12681144552070436
CHASERR	transcriptomic	gene	0.4223644324688447	0.0	0.0	0.12670932974065344
FAM245B	transcriptomic	gene	0.422027618726844	0.0	0.0	0.12660828561805323
ZSCAN12P1	transcriptomic	gene	0.42169080498484335	3.5835341934874047e-06	0.0	0.12650939161596914
GGTLC2	transcriptomic	gene	0.4213539912428427	2.0345006852875843e-07	0.0	0.12640631944289396
PARAIL	transcriptomic	gene	0.421017177500842	0.0	0.0	0.12630515325025263
PLP2	transcriptomic	gene	0.4206803637588413	0.000174436474702527	0.0	0.12630877101247395
PTPRQ	transcriptomic	gene	0.42034355001684065	1.611040219292027e-07	0.0	0.12610316166746538
GPR135	transcriptomic	gene	0.42000673627484	5.110102634856907e-06	0.0	0.12600508694403292
GZMK	transcriptomic	gene	0.4196699225328393	3.076116397827148e-05	0.0	0.12591943345823878
MS4A6A	transcriptomic	gene	0.4193331087908386	0.00036947542466756676	0.0	0.12602161789205216
LOC101929777	transcriptomic	gene	0.41899629504883795	0.0	0.0	0.1256988885146514
RERG-AS1	transcriptomic	gene	0.4186594813068373	0.0	0.0	0.1255978443920512
TRPS1	transcriptomic	gene	0.4183226675648366	8.192173803257443e-06	0.0	0.12550171557373296
SNORD116-11	transcriptomic	gene	0.41798585382283604	0.0	0.0	0.12539575614685083
LNP1	transcriptomic	gene	0.41764904008083537	2.9868059484697576e-05	0.0	0.12531263285994146
IQCH	transcriptomic	gene	0.4173122263388347	3.0019846153601737e-06	0.0	0.12519546909241966
CCDC148	transcriptomic	gene	0.416975412596834	1.3371246538263825e-06	0.0	0.12509342605384252
MIR99B	transcriptomic	gene	0.41663859885483334	0.0	0.0	0.12499157965645002
HELZ	transcriptomic	gene	0.41630178511283267	6.211672050505972e-05	0.0	0.12492780556615286
SNORD116-29	transcriptomic	gene	0.415964971370832	0.0	0.0	0.12478949141124962
ANKRD20A2P	transcriptomic	gene	0.4156281576288313	0.0	0.0	0.12468844728864942
LINC02260	transcriptomic	gene	0.41529134388683064	0.0	0.0	0.12458740316604922
AGA-DT	transcriptomic	gene	0.41495453014482997	0.0	0.0	0.12448635904344901
LINC01355	transcriptomic	gene	0.4146177164028293	2.515430785953968e-05	0.0	0.12440040750556454
SCARNA9	transcriptomic	gene	0.4142809026608286	1.1104494541329933e-05	0.0	0.1242909334949734
RPGR	transcriptomic	gene	0.41394408891882795	1.504588921525704e-05	0.0	0.12419225420917757
NUS1P3	transcriptomic	gene	0.41360727517682727	0.0	0.0	0.1240821825530482
TTC9	transcriptomic	gene	0.4132704614348266	6.844331633192417e-06	0.0	0.12398524502942791
SOCS2-AS1	transcriptomic	gene	0.4129336476928259	6.1447138333569646e-06	0.0	0.12388378113614781
MAGI1-AS1	transcriptomic	gene	0.41259683395082525	0.0	0.0	0.1237790501852476
ZSWIM6	transcriptomic	gene	0.4122600202088246	4.51998856709614e-05	0.0	0.12370512599404997
GPC6-AS1	transcriptomic	gene	0.4119232064668239	0.0	0.0	0.12357696194004719
CREBZF	transcriptomic	gene	0.4115863927248232	0.00016817642219577793	0.0	0.12357682367076446
MYO1B	transcriptomic	gene	0.41124957898282255	0.0010027894164108464	0.0	0.1239765473446933
EBLN2	transcriptomic	gene	0.4109127652408219	1.3362818407186335e-05	0.0	0.1232818472632909
SPIN1	transcriptomic	gene	0.4105759514988212	0.00011284278018132765	0.0	0.12324049111775517
RASSF3	transcriptomic	gene	0.4102391377568205	4.684538867108098e-05	0.0	0.12309984856024883
ACOT6	transcriptomic	gene	0.40990232401481985	1.428154961267954e-05	0.0	0.12297926613421359
MIR3674	transcriptomic	gene	0.4095655102728192	0.0	0.0	0.12286965308184578
MIR4270	transcriptomic	gene	0.4092286965308185	0.0	0.0	0.12276860895924557
PAXBP1	transcriptomic	gene	0.40889188278881783	0.00010515766612836136	0.0	0.12273065943632239
PWAR6	transcriptomic	gene	0.40855506904681715	1.0544921782692943e-05	0.0	0.12257284766711478
CCN2	transcriptomic	gene	0.4082182553048165	0.0001735031268597569	0.0	0.12256957846756082
EMP3	transcriptomic	gene	0.4078814415628158	0.00011334547886567872	0.0	0.12243243975616418
ARHGEF38-IT1	transcriptomic	gene	0.40754462782081513	0.0	0.0	0.12226338834624456
RREB1	transcriptomic	gene	0.40720781407881446	0.00013370844924627935	0.0	0.12224256929319213
SNORD105B	transcriptomic	gene	0.4068710003368138	0.0	0.0	0.12206130010104416
SNORD114-27	transcriptomic	gene	0.4065341865948131	0.0	0.0	0.12196025597844395
SPATA6	transcriptomic	gene	0.40619737285281243	9.981273425138213e-06	0.0	0.12186520061989883
TPT1	transcriptomic	gene	0.40586055911081176	0.016822225137003412	0.0	0.1318515028154456
LOC105372132	transcriptomic	gene	0.4055237453688111	0.0	0.0	0.12165712361064335
N4BP2L2	transcriptomic	gene	0.4051869316268104	0.00013244961331966391	0.0	0.12163554925603494
SLC8A1-AS1	transcriptomic	gene	0.40485011788480973	0.0	0.0	0.12145503536544294
FAM107B	transcriptomic	gene	0.40451330414280906	0.0005059299391841878	0.0	0.12165754920635326
LINC01055	transcriptomic	gene	0.4041764904008084	0.0	0.0	0.12125294712024254
SHOC1	transcriptomic	gene	0.4038396766588077	0.0	0.0	0.12115190299764234
SEMA3B-AS1	transcriptomic	gene	0.40350286291680704	4.5832033649983456e-06	0.0	0.12105360879706113
DOCK8-AS1	transcriptomic	gene	0.40316604917480636	0.0	0.0	0.12094981475244193
MIR218-1	transcriptomic	gene	0.4028292354328057	0.0	0.0	0.12084877062984173
MIR4451	transcriptomic	gene	0.402492421690805	0.0	0.0	0.12074772650724153
LOC105372157	transcriptomic	gene	0.40215560794880434	0.0	0.0	0.12064668238464132
ADAM1A	transcriptomic	gene	0.40181879420680366	0.0	0.0	0.12054563826204112
TMEM160	transcriptomic	gene	0.401481980464803	0.0001461503543758562	0.0	0.12053228435206643
MAST4-AS1	transcriptomic	gene	0.4011451667228023	1.0117680419679569e-06	0.0	0.1203441570776659
ICA1	transcriptomic	gene	0.40080835298080164	4.6563896387515214e-05	0.0	0.12027044423207302
H2BC10	transcriptomic	gene	0.40047153923880097	2.1579990902954835e-07	0.0	0.12014159125158573
ADAMTS9-AS2	transcriptomic	gene	0.4001347254968003	6.611654615057423e-07	0.0	0.12004081434831701
RSRC2	transcriptomic	gene	0.3997979117547996	0.00014166416797897744	0.0	0.1200243720272273
CLNK	transcriptomic	gene	0.39946109801279894	1.7345418935721675e-06	0.0	0.11983937012897584
IGKV@	transcriptomic	gene	0.39912428427079827	0.0	0.0	-0.08026271471876051
TTC14	transcriptomic	gene	0.3987874705287976	9.994845068566385e-05	0.0	0.11969621022905069
TMEM245	transcriptomic	gene	0.3984506567867969	0.0001175542751140468	0.0	0.11960572960110753
RUFY4	transcriptomic	gene	0.39811384304479625	1.2452488562934179e-06	0.0	0.11943490006275267
USPL1	transcriptomic	gene	0.39777702930279557	9.655914136296142e-05	0.0	0.11939104427565647
ODR4	transcriptomic	gene	0.3974402155607949	4.5533780805234703e-05	0.0	0.11925938493672163
SNORD114-11	transcriptomic	gene	0.3971034018187942	0.0	0.0	0.11913102054563829
GOLT1A	transcriptomic	gene	0.39676658807679355	0.0010906831661132643	0.0	0.11968438632270605
LOC100505736	transcriptomic	gene	0.3964297743347929	0.0	0.0	0.11892893230043788
MIR558	transcriptomic	gene	0.3960929605927922	0.0	0.0	0.11882788817783768
MIR570	transcriptomic	gene	0.3957561468507915	1.0023157994234133e-05	0.0	0.11873285795003402
PROM1	transcriptomic	gene	0.39541933310879085	8.480834867092578e-06	0.0	0.11863088843355753
FTX	transcriptomic	gene	0.3950825193667902	2.925280022685382e-05	0.0	0.1185423074901732
DHDH	transcriptomic	gene	0.3947457056247895	2.2027714495309253e-06	0.0	0.11842503335030659
PDXDC2P-NPIPB14P	transcriptomic	gene	0.3944088918827888	0.0	0.0	0.11832266756483667
TBRG1	transcriptomic	gene	0.39407207814078815	0.00016582649046445203	0.0	0.11832111933651514
