name	layer	type	assoc_score	prior_score	path_score	total_score
RASAL3	transcriptomic	gene	0.54496463455709	2.6994369281651657e-05	0.0	0.12112124836998556
NOP2	transcriptomic	gene	0.5446278208150892	0.0001462713163105899	0.0	0.12112591883644912
KCTD7	transcriptomic	gene	0.5442910070730886	2.8104744349161315e-05	0.0	0.1209722936235858
YJU2	transcriptomic	gene	0.5439541933310879	4.294418189688012e-05	0.0	0.12090733908372855
GYPC	transcriptomic	gene	0.5436173795890873	6.866391840484515e-05	0.0	0.12084963807651153
CYGB	transcriptomic	gene	0.5432805658470865	7.348571721861824e-05	0.0	0.12077800511083164
NFKBIB	transcriptomic	gene	0.5429437521050859	0.00019664342125143964	0.0	0.12078526274863118
CHMP6	transcriptomic	gene	0.5426069383630852	0.00017672423294715696	0.0	0.12069713579153925
TMSB4X	transcriptomic	gene	0.5422701246210846	0.006623091635362817	0.0	0.12491986656159401
COL6A2	transcriptomic	gene	0.5419333108790838	0.042294565737776846	0.0	0.1486260017983143
ZNF180	transcriptomic	gene	0.5415964971370832	2.020941857858944e-05	0.0	0.12036825008729313
KIF22	transcriptomic	gene	0.5412596833950825	6.756126575038976e-05	0.0	0.12032497048718527
MAP1LC3A	transcriptomic	gene	0.5409228696530819	0.0002888705152798372	0.0	0.12039766248864921
S100A11	transcriptomic	gene	0.5405860559110811	0.0005508852062735842	0.0	0.1204974914510893
PGM2L1	transcriptomic	gene	0.5402492421690805	4.241651436814695e-06	0.0	0.12005821491630912
ORAI1	transcriptomic	gene	0.5399124284270798	8.974777792044736e-05	0.0	0.12004037150240915
DUS2	transcriptomic	gene	0.5395756146850792	5.004725765698092e-05	0.0	0.11993905699067782
SLC27A4	transcriptomic	gene	0.5392388009430784	0.00023568926308360885	0.0	0.1199879708294065
AP1S1	transcriptomic	gene	0.5389019872010778	0.00024469194797155553	0.0	0.11991912512110946
CLDN4	transcriptomic	gene	0.5385651734590771	1.4935350094862036e-05	0.0	0.11969110655763593
H1-4	transcriptomic	gene	0.5382283597170765	2.373798999325032e-06	0.0	0.11960788469201655
AIFM2	transcriptomic	gene	0.5378915459750757	0.00011065652859815084	0.0	0.11960522568019337
HMGA1	transcriptomic	gene	0.5375547322330751	0.0001050480411954942	0.0	0.11952663919036927
EXOSC5	transcriptomic	gene	0.5372179184910744	0.00014032086904191887	0.0	0.11947530691071115
IFI35	transcriptomic	gene	0.5368811047490738	0.00021652728682813708	0.0	0.11945126369101294
VEGFC	transcriptomic	gene	0.5365442910070731	2.643274830008057e-05	0.0	0.11924968650043853
SLC52A2	transcriptomic	gene	0.5362074772650725	9.569649251503468e-05	0.0	0.1192210148316928
GEMIN7	transcriptomic	gene	0.5358706635230718	0.00012247860185614666	0.0	0.11916402207303117
EIF4EBP1	transcriptomic	gene	0.5355338497810711	0.00044784830381027917	0.0	0.11930608770944488
CBX6	transcriptomic	gene	0.5351970360390704	4.468135199132894e-05	0.0	0.11896246224334321
ITPA	transcriptomic	gene	0.5348602222970698	0.00021383242713114795	0.0	0.11900038212854738
TWF2	transcriptomic	gene	0.5345234085550691	0.000208644432094838	0.0	0.11892207596696748
PRSS8	transcriptomic	gene	0.5341865948130684	0.00015071355475767506	0.0	0.11880860788385367
MARCKS	transcriptomic	gene	0.5338497810710677	0.0001173832416413667	0.0	0.11871154017688708
TIMP2	transcriptomic	gene	0.5335129673290671	0.00026695624877571205	0.0	0.11873640801675427
ID1	transcriptomic	gene	0.5331761535870664	0.0007427791362332715	0.0	0.11897877577683694
SLC39A4	transcriptomic	gene	0.5328393398450657	2.4243084908409227e-05	0.0	0.118424904244398
KRT7	transcriptomic	gene	0.532502526103065	5.627140017584102e-05	0.0	0.11837140895635391
TRPM4	transcriptomic	gene	0.5321657123610644	7.198244441010597e-05	0.0	0.11830703548762105
FGF11	transcriptomic	gene	0.5318288986190637	4.276992400456057e-06	0.0	0.11818705102139224
MT1A	transcriptomic	gene	0.531492084877063	0.001385285843171043	0.0	0.11903287609035026
ZMAT5	transcriptomic	gene	0.5311552711350623	0.0001933812931525957	0.0	0.11816342555878226
GFER	transcriptomic	gene	0.5308184573930617	0.00018632342753769005	0.0	0.1180838728168166
POLR2E	transcriptomic	gene	0.530481643651061	0.0006562855418137444	0.0	0.11832233339477828
NR2F6	transcriptomic	gene	0.5301448299090603	0.0007009878505261854	0.0	0.11827728743569753
FRAT2	transcriptomic	gene	0.5298080161670596	0.00012839773283131558	0.0	0.11782071319234526
CHDH	transcriptomic	gene	0.529471202425059	0.0002688960955635672	0.0	0.11783953126927772
SERPING1	transcriptomic	gene	0.5291343886830583	0.013675479430722233	0.0	0.12670240599449445
SDSL	transcriptomic	gene	0.5287975749410576	0.0004717235498338529	0.0	0.11782505457567982
ENTPD2	transcriptomic	gene	0.5284607611990569	8.02197089660427e-06	0.0	0.11744107269149928
C5AR2	transcriptomic	gene	0.5281239474570563	8.481879825510093e-06	0.0	0.11736653179922953
ZNF610	transcriptomic	gene	0.5277871337150556	1.742258192760757e-06	0.0	0.11728719121991864
DRAP1	transcriptomic	gene	0.5274503199730549	0.000493171696887427	0.0	0.11753996334749271
PCOLCE	transcriptomic	gene	0.5271135062310542	0.0003884010515296303	0.0	0.11739526875236515
CLEC3B	transcriptomic	gene	0.5267766924890536	0.0001306849613684036	0.0	0.11714861052736862
SSNA1	transcriptomic	gene	0.5264398787470529	0.0005117651806938526	0.0	0.11732781650869656
CENPM	transcriptomic	gene	0.5261030650050522	5.430296995479144e-06	0.0	0.11691541242134193
TRIM21	transcriptomic	gene	0.5257662512630515	0.0001057786741966477	0.0	0.11690746384125367
KLK1	transcriptomic	gene	0.5254294375210509	2.129999605413171e-06	0.0	0.11676351722663715
ARPC1B	transcriptomic	gene	0.5250926237790502	0.0003479665286178149	0.0	0.11691922741442304
BST2	transcriptomic	gene	0.5247558100370495	0.0015423175495721494	0.0	0.11764061393017021
CNN2	transcriptomic	gene	0.5244189962950488	0.00023258188975331789	0.0	0.11669260932540196
SOD3	transcriptomic	gene	0.5240821825530482	9.262931869654287e-05	0.0	0.11652446011314174
TK1	transcriptomic	gene	0.5237453688110475	4.938560067886287e-05	0.0	0.11642078346957425
MRGBP	transcriptomic	gene	0.5234085550690468	0.00010847831497687871	0.0	0.11638533111421723
GSTA2	transcriptomic	gene	0.5230717413270461	0.004783758080128568	0.0	0.11942733679276264
LOXL1	transcriptomic	gene	0.5227349275850455	1.016473624119019e-05	0.0	0.11617009373194868
PPP1R14A	transcriptomic	gene	0.5223981138430448	6.683223157413777e-05	0.0	0.11613302456394828
ZNF587	transcriptomic	gene	0.5220613001010441	4.327485830070084e-05	0.0	0.11604247215021028
RASA4	transcriptomic	gene	0.5217244863590434	6.020825492875331e-06	0.0	0.11594278863011602
DTX3L	transcriptomic	gene	0.5213876726170428	0.00018431052534849184	0.0	0.11598680093179739
UBE2C	transcriptomic	gene	0.5210508588750421	9.806658523766435e-06	0.0	0.11579561752235853
ADAMTS5	transcriptomic	gene	0.5207140451330414	7.095871442515572e-06	0.0	0.11571896283274867
ECT2	transcriptomic	gene	0.5203772313910408	1.0816714738601142e-05	0.0	0.11564659589672369
HAVCR2	transcriptomic	gene	0.5200404176490401	3.1891967735449294e-05	0.0	0.11558579856716587
OAS1	transcriptomic	gene	0.5197036039070394	0.0001355330390724464	0.0	0.11558004511650151
ADAMTS15	transcriptomic	gene	0.5193667901650387	2.938912098899988e-06	0.0	0.1154168015336301
EGR1	transcriptomic	gene	0.519029976423038	0.0006828107244920281	0.0	0.11579520191033649
PERP	transcriptomic	gene	0.5186931626810374	0.0005027061936004611	0.0	0.11560028472485306
MIR21	transcriptomic	gene	0.5183563489390367	0.0	0.0	0.11519029976423038
ADRB2	transcriptomic	gene	0.518019535197036	5.553585793145033e-05	0.0	0.11515247617129565
TGFB1	transcriptomic	gene	0.5176827214550354	9.891175241492219e-05	0.0	0.11510654593606226
REN	transcriptomic	gene	0.5173459077130347	4.33417325611293e-06	0.0	0.11496864671840068
THOC6	transcriptomic	gene	0.517009093971034	0.00018198170694420782	0.0	0.1150122309093037
HLA-DOA	transcriptomic	gene	0.5166722802290333	1.3054538372759477e-05	0.0	0.11482476529870037
ZNF552	transcriptomic	gene	0.5163354664870327	3.0260459977181613e-05	0.0	0.11476138841488094
COL4A1	transcriptomic	gene	0.515998652745032	9.014952073153674e-05	0.0	0.11472646695716147
B9D2	transcriptomic	gene	0.5156618390030313	2.6733749396599764e-05	0.0	0.11460934227804914
DNASE2	transcriptomic	gene	0.5153250252610306	0.00021740090927859396	0.0	0.1146616062197481
IFI6	transcriptomic	gene	0.51498821151903	0.0005582949994816235	0.0	0.11481402144832775
LYN	transcriptomic	gene	0.5146513977770293	6.618081571069023e-05	0.0	0.11441109782759143
ARHGEF5	transcriptomic	gene	0.5143145840350287	5.247390890504607e-05	0.0	0.11432711239149863
BHLHE41	transcriptomic	gene	0.5139777702930279	3.933020082522497e-06	0.0	0.1142199043007279
IGFBP6	transcriptomic	gene	0.5136409565510274	5.7763517682154925e-05	0.0	0.11418094380090531
TNFSF15	transcriptomic	gene	0.5133041428090266	8.917349851274837e-07	0.0	0.11406818178088489
MUC1	transcriptomic	gene	0.512967329067026	1.0227850451551301e-05	0.0	0.11399955835964015
RAB3D	transcriptomic	gene	0.5126305153250252	1.171085518941405e-05	0.0	0.113925699531243
SLC29A2	transcriptomic	gene	0.5122937015830247	2.9423202601833123e-05	0.0	0.11386266026462893
PRELP	transcriptomic	gene	0.5119568878410239	0.00010202253755370766	0.0	0.11383621232304113
SYT11	transcriptomic	gene	0.5116200740990233	8.447741594711442e-06	0.0	0.11369898162751278
H2BC12	transcriptomic	gene	0.5112832603570225	0.00019788851658009585	0.0	0.11375042797928064
ADGRE5	transcriptomic	gene	0.510946446615022	0.0001110518168807744	0.0	0.1136176893479254
EHD2	transcriptomic	gene	0.5106096328730212	8.811293297400757e-05	0.0	0.11352754926043183
APLNR	transcriptomic	gene	0.5102728191310206	8.124149211821771e-05	0.0	0.11344812080163896
PTGER1	transcriptomic	gene	0.5099360053890198	2.3843438170739945e-06	0.0	0.1133207018712158
CD248	transcriptomic	gene	0.5095991916470193	2.240436030202124e-05	0.0	0.11325920105065009
LRPAP1	transcriptomic	gene	0.5092623779050185	0.0001239573876773328	0.0	0.1132520555706779
CD276	transcriptomic	gene	0.5089255641630179	0.00011548290002566118	0.0	0.1131715584140211
SEMA3F	transcriptomic	gene	0.5085887504210171	2.7598997255652067e-05	0.0	0.11303812164728537
CCL14	transcriptomic	gene	0.5082519366790166	0.00027948342971310095	0.0	0.11313119710403464
ZFAND5	transcriptomic	gene	0.5079151229370158	0.0006852904729304503	0.0	0.11332688763462381
IFRD1	transcriptomic	gene	0.5075783091950152	0.00013638571450406696	0.0	0.11288610363078388
GPR3	transcriptomic	gene	0.5072414954530144	1.4200879578725295e-06	0.0	0.11272127904819736
CSRNP1	transcriptomic	gene	0.5069046817110139	0.00045207875848469364	0.0	0.11294687066365955
TIPARP	transcriptomic	gene	0.5065678679690131	0.00013630074286673151	0.0	0.11266150448835852
EYA2-AS1	transcriptomic	gene	0.5062310542270125	0.0	0.0	0.11249578982822502
SNORA31	transcriptomic	gene	0.5058942404850117	0.0	0.0	0.11242094233000262
RETREG1	transcriptomic	gene	0.5055574267430112	9.991535788068088e-05	0.0	0.1124127050703674
IFIT1B	transcriptomic	gene	0.5052206130010104	4.992915674255028e-07	0.0	0.11227158019460283
SLC25A33	transcriptomic	gene	0.5048837992590098	8.068961500279855e-05	0.0	0.11225019291200405
IPW	transcriptomic	gene	0.504546985517009	0.0	0.0	0.11212155233711313
SLC25A25	transcriptomic	gene	0.5042101717750085	0.0006988070743659	0.0	0.11251257622180139
DNAH6	transcriptomic	gene	0.5038733580330077	5.05369880555406e-06	0.0	0.11197522647320543
SMTNL2	transcriptomic	gene	0.5035365442910071	7.753726676665351e-07	0.0	0.11189752675755782
MIR550B1	transcriptomic	gene	0.5031997305490064	0.0	0.0	0.11182216234422364
RGPD8	transcriptomic	gene	0.5028629168070058	1.5254946050505908e-05	0.0	0.11175748481003497
LINC01028	transcriptomic	gene	0.502526103065005	0.0	0.0	0.1116724673477789
RGPD6	transcriptomic	gene	0.5021892893230044	2.9374815323089235e-05	0.0	0.11161720305977194
AMY1B	transcriptomic	gene	0.5018524755810037	2.1127652535564064e-07	0.0	0.11152291320235105
IVNS1ABP	transcriptomic	gene	0.5015156618390031	0.00017513476445411784	0.0	0.11156468136274789
FAM110C	transcriptomic	gene	0.5011788480970023	0.00012023275471674999	0.0	0.11145323252470057
RORA-AS1	transcriptomic	gene	0.5008420343550017	5.941301573798383e-07	0.0	0.11129862594343864
ACTG1P25	transcriptomic	gene	0.500505220613001	0.0	0.0	0.11122338235844466
LINC00571	transcriptomic	gene	0.5001684068710004	1.428422893331443e-06	0.0	0.1111494871421512
SCML1	transcriptomic	gene	0.4998315931289997	0.00020497872143147524	0.0	0.11121033984295427
SIK2	transcriptomic	gene	0.49949477938699904	0.00017306632500635772	0.0	0.11111421741378182
RBMS3-AS3	transcriptomic	gene	0.49915796564499837	1.7146367975802259e-06	0.0	0.11092513545675359
SMIM32	transcriptomic	gene	0.4988211519029977	6.473997270886451e-07	0.0	0.11084957646715089
LIPE-AS1	transcriptomic	gene	0.498484338160997	3.4304078642657974e-07	0.0	0.11077452606296807
MIR222	transcriptomic	gene	0.49814752441899635	0.0	0.0	0.11069944987088809
YBX3	transcriptomic	gene	0.49781071067699567	0.0002045768601626663	0.0	0.11076098694610749
PLEKHJ1	transcriptomic	gene	0.497473896934995	0.00039916691201474417	0.0	0.11081586614911983
ZNF362	transcriptomic	gene	0.4971370831929943	6.377104749461651e-05	0.0	0.11051742140788405
LOC105375469	transcriptomic	gene	0.49680026945099365	0.0	0.0	0.1104000598779986
CHORDC1	transcriptomic	gene	0.496463455708993	7.979277746269281e-05	0.0	0.11037840756475135
SNORD59B	transcriptomic	gene	0.4961266419669923	0.0	0.0	0.11025036488155385
PDE4DIP	transcriptomic	gene	0.4957898282249916	0.00016078023238431978	0.0	0.11028270420492102
NEDD9	transcriptomic	gene	0.49545301448299095	6.161860982590855e-05	0.0	0.11014174895832639
LRRFIP2	transcriptomic	gene	0.4951162007409903	0.00019172483194140855	0.0	0.11015363894151435
ACTMAP	transcriptomic	gene	0.4947793869989896	0.0	0.0	0.10995097488866436
GLMP	transcriptomic	gene	0.4944425732569889	0.00022808461129618943	0.0	0.11002818379797279
PDE4DIPP2	transcriptomic	gene	0.49410575951498825	0.0	0.0	0.10980127989221962
ZBTB10	transcriptomic	gene	0.4937689457729876	6.871656218408064e-05	0.0	0.1097722434354533
MAB21L4	transcriptomic	gene	0.4934321320309869	2.740658844675264e-05	0.0	0.10966985595473938
LHFPL3-AS2	transcriptomic	gene	0.49309531828898623	4.805898199347795e-07	0.0	0.10957705779076579
PEX11G	transcriptomic	gene	0.49275850454698555	0.00014898891492935883	0.0	0.10960121584261637
ABCA9-AS1	transcriptomic	gene	0.4924216908049849	1.8983883926461556e-07	0.0	0.10942716896033394
MIR29B2CHG	transcriptomic	gene	0.4920848770629842	0.0	0.0	0.10935219490288539
ZSCAN2	transcriptomic	gene	0.49174806332098353	3.3001818784603924e-05	0.0	0.10929934861718608
TMEM101	transcriptomic	gene	0.49141124957898286	0.0001126327290827407	0.0	0.1092775883924958
ZBTB20-AS5	transcriptomic	gene	0.4910744358369822	0.0	0.0	0.10912765240821827
ZBTB21	transcriptomic	gene	0.4907376220949815	7.043177938428221e-05	0.0	0.10909975942958543
USP53	transcriptomic	gene	0.49040080835298083	4.085450665126976e-05	0.0	0.10900519374954104
LINC-PINT	transcriptomic	gene	0.49006399461098016	2.4001134269105345e-05	0.0	0.10891911066973055
LINC01473	transcriptomic	gene	0.4897271808689795	4.264851836098115e-06	0.0	0.10883110564988618
MIR4659B	transcriptomic	gene	0.4893903671269788	0.0	0.0	0.10875341491710641
LOC105376105	transcriptomic	gene	0.48905355338497813	0.0	0.0	0.10867856741888404
LINC01266	transcriptomic	gene	0.48871673964297746	1.0733966633583817e-07	0.0	0.10860379148043922
ZGPAT	transcriptomic	gene	0.4883799259009768	0.000796650550207401	0.0	0.10905997278924423
CCDC144A	transcriptomic	gene	0.4880431121589761	2.7878072227760456e-06	0.0	0.10845588346236544
RNF32-AS1	transcriptomic	gene	0.48770629841697544	0.0	0.0	0.10837917742599455
HSD17B1-AS1	transcriptomic	gene	0.48736948467497476	0.0	0.0	0.10830432992777218
C10ORF95-AS1	transcriptomic	gene	0.4870326709329741	0.0	0.0	0.1082294824295498
LOC102724587	transcriptomic	gene	0.4866958571909734	0.0	0.0	0.10815463493132743
BLTP1	transcriptomic	gene	0.48635904344897274	3.841238380725961e-05	0.0	0.10810539568897656
TMEM82	transcriptomic	gene	0.48602222970697206	0.0003830968756418286	0.0	0.10826033785197725
DIAPH1-AS1	transcriptomic	gene	0.4856854159649714	0.0	0.0	0.10793009243666031
LPP-AS1	transcriptomic	gene	0.4853486022229707	0.0	0.0	0.10785524493843794
LOC105370844	transcriptomic	gene	0.48501178848097004	0.0	0.0	0.10778039744021557
LOC100129617	transcriptomic	gene	0.48467497473896937	0.0	0.0	0.1077055499419932
LINC01816	transcriptomic	gene	0.4843381609969687	1.7868519306205397e-05	0.0	0.10764261478997497
SLC17A4	transcriptomic	gene	0.484001347254968	0.00025014145031060874	0.0	0.10772261591242219
GLIS1	transcriptomic	gene	0.48366453351296734	3.016021551113002e-07	0.0	0.10748120851542949
TMEM14EP	transcriptomic	gene	0.48332771977096667	6.477810860626683e-07	0.0	0.10740659180316109
LINC01625	transcriptomic	gene	0.482990906028966	2.316177513114987e-06	0.0	0.10733285656922342
CFAP90	transcriptomic	gene	0.4826540922869653	0.0	0.0	0.10725646495265896
NUDT16-DT	transcriptomic	gene	0.48231727854496464	0.0	0.0	0.10718161745443659
ALKBH7	transcriptomic	gene	0.48198046480296397	0.0007787924958768332	0.0	0.10762596495346545
MIR196B	transcriptomic	gene	0.4816436510609633	0.0	0.0	0.10703192245799185
SNORA6	transcriptomic	gene	0.4813068373189626	0.0	0.0	0.10695707495976949
ZYG11A	transcriptomic	gene	0.48097002357696195	8.273043305537813e-06	0.0	0.1068877428237508
TENM1	transcriptomic	gene	0.4806332098349613	5.689477770509876e-05	0.0	0.10684530981512813
LIMS4	transcriptomic	gene	0.4802963960929606	2.1579990902954835e-07	0.0	0.10673267633170838
FRAS1	transcriptomic	gene	0.4799595823509599	1.8225025202263172e-06	0.0	0.10665889996856015
SELENOO	transcriptomic	gene	0.47962276860895925	0.0007415653856440519	0.0	0.10707721439242031
HULC	transcriptomic	gene	0.4792859548669586	0.00019486743229831278	0.0	0.10663790159196745
DEPDC7	transcriptomic	gene	0.4789491411249579	0.00043578936516669794	0.0	0.10672366871565733
ISOC2	transcriptomic	gene	0.4786123273829572	0.001268010009594413	0.0	0.10720363498038678
LINC02603	transcriptomic	gene	0.47827551364095655	0.0	0.0	0.10628344747576814
CLK1	transcriptomic	gene	0.4779386998989559	0.0006399913292642966	0.0	0.10663526086372195
BOK	transcriptomic	gene	0.4776018861569552	0.0007348979833911307	0.0	0.10662368446825081
LOC105375157	transcriptomic	gene	0.4772650724149545	0.0	0.0	0.10605890498110102
CISD3	transcriptomic	gene	0.47692825867295385	0.0007020463484374407	0.0	0.10645208838183694
ZDHHC6	transcriptomic	gene	0.4765914449309532	0.00014346415804928562	0.0	0.10600485275668912
CCSER1	transcriptomic	gene	0.4762546311889525	3.9565718016712577e-07	0.0	0.10583462625788734
MON2	transcriptomic	gene	0.47591781744695183	8.14879350617495e-05	0.0	0.10581384027825269
PSORS1C3	transcriptomic	gene	0.47558100370495116	6.093671723616428e-06	0.0	0.1056887299378049
LIME1	transcriptomic	gene	0.4752441899629505	0.0014649880122935973	0.0	0.10658647866662918
RP1	transcriptomic	gene	0.4749073762209498	2.5074295926821745e-07	0.0	0.10553513965551725
ELOF1	transcriptomic	gene	0.47457056247894913	0.0002557493220070273	0.0	0.10563062454332672
LOC101928525	transcriptomic	gene	0.47423374873694846	0.0	0.0	0.10538527749709967
CMYA5	transcriptomic	gene	0.4738969349949478	1.2109897599218987e-05	0.0	0.10531850326394344
GTPBP6	transcriptomic	gene	0.4735601212529471	0.00037273924495529316	0.0	0.10548407533062511
LINC02529	transcriptomic	gene	0.47322330751094643	0.0	0.0	0.10516073500243255
KCNQ1OT1	transcriptomic	gene	0.47288649376894576	1.3531830426768752e-06	0.0	0.10508678962623863
SLC25A25-AS1	transcriptomic	gene	0.4725496800269451	3.249302897112341e-05	0.0	0.10503270202530189
PRKCE-AS1	transcriptomic	gene	0.4722128662849444	0.0	0.0	0.10493619250776544
SCAPER	transcriptomic	gene	0.47187605254294374	3.0407861421203617e-05	0.0	0.1048816169171572
SNORD138	transcriptomic	gene	0.47153923880094306	0.0	0.0	0.10478649751132069
LRBA	transcriptomic	gene	0.4712024250589424	6.45904751914224e-05	0.0	0.1047547103298926
MFSD12	transcriptomic	gene	0.4708656113169417	0.00015505856468884342	0.0	0.10474017489133518
MYDGF	transcriptomic	gene	0.47052879757494104	0.0014227637882766302	0.0	0.10551046420883799
GATD3	transcriptomic	gene	0.47019198383294036	0.00034808525326466156	0.0	0.10471916435394098
SLC38A11	transcriptomic	gene	0.4698551700909397	1.316823321535749e-05	0.0	0.1044210388423524
DUS1L	transcriptomic	gene	0.469518356348939	0.0007940901544515675	0.0	0.1048668059582875
LOC105369405	transcriptomic	gene	0.46918154260693834	0.0	0.0	0.10426256502376409
TSC22D2	transcriptomic	gene	0.46884472886493767	9.721063184673139e-05	0.0	0.10425252461343952
DNAH11	transcriptomic	gene	0.468507915122937	1.7772210667003369e-06	0.0	0.10411405484136381
MYCBP2	transcriptomic	gene	0.4681711013809363	5.202054358159481e-05	0.0	0.1040727028914847
F3	transcriptomic	gene	0.46783428763893564	2.6559828133780166e-05	0.0	0.10398088158296379
MPEG1	transcriptomic	gene	0.46749747389693497	9.95391614720015e-05	0.0	0.10395468697363355
CENPX	transcriptomic	gene	0.4671606601549343	0.00048137503049347204	0.0	0.10413439672142549
RGPD2	transcriptomic	gene	0.4668238464129336	2.6223179525947727e-05	0.0	0.10375611465589145
LSMEM1	transcriptomic	gene	0.46648703267093294	4.675617134723245e-05	0.0	0.10369495581888326
RASA4CP	transcriptomic	gene	0.46615021892893227	6.885391559147409e-06	0.0	0.10359352780080217
PCSK1N	transcriptomic	gene	0.4658134051869316	5.178289785766377e-06	0.0	0.10351754223473086
USP15	transcriptomic	gene	0.4654765914449309	9.51055920845218e-05	0.0	0.10350264627137433
FBXO38	transcriptomic	gene	0.46513977770293025	9.758255579906129e-05	0.0	0.103429450082295
MIR4525	transcriptomic	gene	0.46480296396092957	0.0	0.0	0.10328954754687325
NCCRP1	transcriptomic	gene	0.4644661502189289	1.365103291758232e-06	0.0	0.10321561011751204
LLGL2	transcriptomic	gene	0.4641293364769282	0.0002489116164322949	0.0	0.10330579362805002
SULT1C5P	transcriptomic	gene	0.46379252273492755	0.0	0.0	0.10306500505220613
SNORD114-19	transcriptomic	gene	0.4634557089929269	0.0	0.0	0.10299015755398376
CD37	transcriptomic	gene	0.4631188952509262	4.101417066305994e-05	0.0	0.10294265283620344
PNPLA1	transcriptomic	gene	0.4627820815089255	3.422331053053648e-07	0.0	0.10284069071294255
RGPD1	transcriptomic	gene	0.46244526776692485	1.8866676118909213e-06	0.0	0.10276687283772457
SMG1P2	transcriptomic	gene	0.4621084540249242	2.127888841627676e-06	0.0	0.10269218615365536
SETBP1	transcriptomic	gene	0.4617716402829235	2.898600890316318e-05	0.0	0.10263524406880735
TACC1	transcriptomic	gene	0.4614348265409228	9.237935686517076e-05	0.0	0.10260265880255963
GRTP1	transcriptomic	gene	0.46109801279892215	0.0004028866300429029	0.0	0.10273481615312242
SHBG	transcriptomic	gene	0.4607611990569216	0.0002203203279560032	0.0	0.10253825778684214
UBALD1	transcriptomic	gene	0.4604243853149209	0.000291074719012365	0.0	0.10251057988265735
MIR509-3	transcriptomic	gene	0.46008757157292024	0.0	0.0	0.10224168257176006
CCDC144CP	transcriptomic	gene	0.45975075783091957	6.72583770499551e-08	0.0	0.10216687991245572
TMEM161B	transcriptomic	gene	0.4594139440889189	4.3442843364222766e-05	0.0	0.10212094947089147
BTAF1	transcriptomic	gene	0.4590771303469182	0.00011137101674435945	0.0	0.10209138742158919
BCLAF1	transcriptomic	gene	0.45874031660491754	0.00014815535814151882	0.0	0.10204106281763158
SLF1	transcriptomic	gene	0.45840350286291687	8.301510190809737e-06	0.0	0.1018729794207754
ZBED3-AS1	transcriptomic	gene	0.4580666891209162	1.524457677584007e-06	0.0	0.10179361388754422
SNORD30	transcriptomic	gene	0.4577298753789155	0.0	0.0	0.10171775008420346
MDN1	transcriptomic	gene	0.45739306163691484	7.019886120392017e-05	0.0	0.1016897018267837
URB1-AS1	transcriptomic	gene	0.45705624789491417	3.416418545299873e-05	0.0	0.10159083121139403
MIR221	transcriptomic	gene	0.4567194341529135	0.0	0.0	0.10149320758953634
MCCD1	transcriptomic	gene	0.4563826204109128	0.0	0.0	0.10141836009131397
LRRN4	transcriptomic	gene	0.45604580666891215	8.91332779202997e-07	0.0	0.1013441068149444
RPP25L	transcriptomic	gene	0.45570899292691147	0.00031030707302464293	0.0	0.10147553647688565
SNORA19	transcriptomic	gene	0.4553721791849108	0.0	0.0	0.10119381759664685
ZNF581	transcriptomic	gene	0.4550353654429101	8.311432510727535e-05	0.0	0.101174379648496
KLHDC1	transcriptomic	gene	0.45469855170090945	2.354590242238817e-05	0.0	0.1010598198684837
UBR5	transcriptomic	gene	0.4543617379589088	8.456755314767772e-05	0.0	0.10102565347074487
MARVELD3	transcriptomic	gene	0.4540249242169081	2.154228901212242e-05	0.0	0.10090878912976543
SLC38A4-AS1	transcriptomic	gene	0.4536881104749074	0.0	0.0	0.10081958010553499
LINC00671	transcriptomic	gene	0.45335129673290675	2.1604045559809067e-05	0.0	0.10075913530435249
SND1-IT1	transcriptomic	gene	0.4530144829909061	2.390283094664209e-07	0.0	0.10067004446129656
PHF14	transcriptomic	gene	0.4526776692489054	5.65829311660447e-05	0.0	0.10063275956497857
LINC01409	transcriptomic	gene	0.4523408555069047	0.0	0.0	0.1005201901126455
CRYBB3	transcriptomic	gene	0.45200404176490405	1.397590128210067e-05	0.0	0.10045465988194453
SNORD126	transcriptomic	gene	0.4516672280229034	0.0	0.0	0.10037049511620076
RABAC1	transcriptomic	gene	0.4513304142809027	0.0011488297095102746	0.0	0.10106153409098524
CRIP1	transcriptomic	gene	0.45099360053890203	5.673723653656511e-05	0.0	0.10025862494411372
DIXDC1	transcriptomic	gene	0.45065678679690135	3.0886880226410636e-05	0.0	0.10016654387501792
LINC02447	transcriptomic	gene	0.4503199730549007	0.0	0.0	0.10007110512331127
UBR3	transcriptomic	gene	0.4499831593129	0.00010424909003884245	0.0	0.10006575701844814
SMG1P5	transcriptomic	gene	0.44964634557089933	1.7645446382154167e-06	0.0	0.09992258648995866
CARHSP1	transcriptomic	gene	0.44930953182889866	0.0005908980743377122	0.0	0.10024049467820262
MIR1270	transcriptomic	gene	0.448972718086898	0.0	0.0	0.09977171513042178
RABGAP1L	transcriptomic	gene	0.4486359043448973	4.353586835492556e-05	0.0	0.09972589154443603
BCAR3-AS1	transcriptomic	gene	0.44829909060289663	0.0	0.0	0.09962202013397703
LINC01539	transcriptomic	gene	0.44796227686089596	0.0	0.0	0.09954717263575466
VPS13B	transcriptomic	gene	0.4476254631188953	1.9021639356966848e-05	0.0	0.09948500623043693
KLF6	transcriptomic	gene	0.4472886493768946	0.0004954534694061753	0.0	0.09972777995224737
LINC00513	transcriptomic	gene	0.44695183563489393	1.7327851032657496e-06	0.0	0.09932378533115639
